-0.5,-0.5,0.4197,0.3837,0.0274
0.1,0.0999,-0.0353,-0.4965,0.2364
0.125,-0.0999,0.2819,0.2068,0.0588
-0.05,-0.5,-0.0072,-0.1125,-0.0986
-0.025,-0.5,-0.0781,-0.1778,-0.2141
0.125,-0.0999,0.3332,0.2584,0.1255
0.125,-0.0999,0.3283,0.2535,0.1201
0.075,-0.0999,0.2308,-0.4513,0.169
-0.5,-0.5,-0.0233,0.0267,-0.3256
-0.5,0.5,0.2619,0.0908,0.4456
-0.5,-0.0999,0.1727,0.0515,0.0862
0.0,-0.0999,0.0501,-0.1377,0.108
-0.125,-0.5,-0.0817,-0.1691,-0.1078
-0.0356,-0.5,-0.0102,-0.1186,-0.0929
0.4749,-0.5,0.2187,0.1312,0.0768
-0.5,0.5,0.0146,-0.1243,0.4356
0.0,-0.0999,0.1813,-0.0808,0.1435
-0.5,-0.5,-0.109,-0.1888,-0.1828
-0.5,-0.5,0.1392,3.0E-4,0.4838
0.125,-0.0999,0.3716,0.2962,0.1693
-0.5,-0.5,0.0013,-0.3863,-0.4187
-0.125,-0.5,-0.1196,-0.196,-0.2034
-0.5,0.5,-0.1068,-0.2039,-0.0438
0.125,-0.0999,0.3668,0.291,0.1637
-0.5,-0.5,-0.4047,-0.39,-0.4923
0.0,-0.0999,0.0715,-0.1385,0.1213
-0.5,0.0999,-0.046,-0.4965,0.1888
0.0626,-0.0999,0.1987,-0.099,0.1604
0.125,-0.0999,0.2322,0.1548,-0.0097
0.0,-0.0999,0.2843,-0.4043,0.1524
0.4767,-0.5,0.3216,0.27,0.1044
-0.5,0.5,0.2561,0.2228,0.2282
-0.5,-0.0999,-0.1064,-0.1924,-0.0901
-0.5,-0.0999,0.212,0.18,0.0881
0.125,-0.0999,0.2887,0.2139,0.0696
0.125,-0.0999,0.3588,0.2837,0.1547
-0.5,-0.5,0.252,0.2088,-0.1208
0.0444,-0.0999,0.2268,-0.4782,0.1594
-0.5,0.5,-0.0649,-0.1649,0.1876
0.0,-0.0999,0.3464,-0.4961,0.158
0.0,-0.0999,0.1754,-0.0938,0.1435
-0.5,-0.0999,-0.1098,-0.1924,-0.0306
-0.5,-0.0999,0.0126,-0.1313,0.0924
-0.5,0.5,0.2626,0.24,0.1789
0.1,0.1775,0.4233,-0.4965,0.2958
-0.5,-0.0999,0.1445,-0.4957,0.0834
0.075,-0.0999,0.2137,-0.1805,0.1668
0.125,-0.0999,0.3175,0.2428,0.1061
-0.5,-0.0999,0.0522,-0.0865,0.0909
-0.5,0.5,0.2541,0.1379,0.4041
-0.025,-0.0999,0.1596,0.0734,-0.0196
-0.5,-0.5,-0.4015,-0.387,-0.4921
-0.1041,-0.5,0.1598,0.1033,-0.0249
0.075,-0.0999,0.2185,-0.2995,0.1676
0.0,-0.0999,0.0677,-0.1324,0.1128
-0.5,-0.5,-0.0391,-0.0782,-0.3303
0.075,-0.0999,0.338,-0.4949,0.1821
-0.5,0.0999,-0.1123,-0.2036,-0.147
-0.025,-0.0999,0.1518,0.0587,-0.021
-0.5,0.5,0.2966,0.2918,0.0402
-0.5,-0.5,-0.0919,-0.181,-0.2343
-0.5,-0.5,-0.1044,-0.1321,-0.4567
0.125,-0.0999,0.2744,0.199,0.0475
0.1,0.2001,0.4715,-0.4964,0.3248
-0.025,-0.5,0.0192,-0.0951,-0.0517
-0.5,-0.5,0.2003,0.0254,0.153
-0.125,-0.5,-0.0452,-0.1377,-0.0503
-0.5,0.0999,-0.0474,-0.3089,0.0935
-0.0273,-0.5,0.1356,0.0337,-0.0258
-0.5,-0.5,0.201,0.1727,-0.0345
-0.5,0.0999,-0.0845,-0.1769,0.0581
-0.5,-0.5,0.0954,0.0547,-0.1834
-0.5,0.0999,-0.0477,-0.4405,0.0931
-0.5,-0.0999,-0.0814,-0.1731,0.031
0.075,-0.0999,0.198,-0.2735,0.1627
-0.5,-0.0999,0.2363,0.1313,0.0849
-0.5,0.0999,-0.0478,-0.3962,0.0931
-0.5,-0.0999,0.0166,-0.495,0.0903
-0.025,-0.0999,0.1833,0.0967,-0.0159
-0.025,-0.0999,0.2008,0.1178,-0.0145
-0.1081,-0.5,0.1782,0.131,-0.0244
-0.5,0.5,-0.0247,-0.1459,0.3432
-0.5,-0.5,0.1525,-6.0E-4,0.1297
-0.5,-0.5,0.1499,-0.0114,0.0391
-0.5,0.5,-0.1016,-0.2084,0.0525
0.125,-0.5,0.1045,0.0308,0.0061
0.4777,-0.5,0.0884,-0.0203,0.0292
-0.5,0.0999,-0.0078,-0.118,0.2342
0.075,-0.0999,0.2024,0.0636,0.164
-0.0369,-0.5,-0.0679,-0.1602,-0.2375
-0.5,-0.0999,-0.024,-0.2018,0.0941
0.125,-0.0999,0.2996,0.2248,0.0838
0.075,-0.0999,0.2134,-0.1734,0.1667
-0.5,-0.5,0.0272,-0.4921,-0.3551
-0.5,-0.5,-0.0233,-0.0962,-0.2296
-0.5,-0.5,0.2581,0.071,0.4391
-0.5,0.5,-0.0904,-0.1892,0.075
0.125,-0.0999,0.3758,0.3002,0.1738
-0.5,-0.5,0.1356,0.1355,-0.1437
-0.5,0.0999,-0.0489,-0.4871,0.0935
-0.5,-0.0999,-0.1036,-0.1907,-0.0905
-0.5,-0.0999,-0.0705,-0.1823,-0.1985
-0.5,-0.5,0.029,-0.0465,-0.2103
-0.1079,-0.5,0.1627,0.1098,-0.025
-0.5,-0.0999,0.0586,0.0248,0.091
-0.05,-0.0999,0.4086,-0.4949,0.1897
-0.5,0.0999,-0.0981,-0.1855,-0.0329
-0.5,-0.0999,0.1832,0.0652,0.0868
0.1,0.0999,0.0567,-0.4965,0.2309
0.45,-0.5,-0.0293,-0.1388,-0.117
-0.5,-0.0999,0.1749,-0.4957,0.0825
-0.5,-0.5,0.1176,0.0825,-0.1611
-0.5,-0.5,-0.0542,-0.1529,-0.0655
0.125,-0.5,0.1492,0.0907,0.0168
-0.5,-0.5,-0.0275,-0.0235,-0.3273
-0.5,0.0999,-0.0455,-0.1177,0.0926
-0.5,-0.5,-0.0061,-0.2677,-0.4269
-0.5,-0.0999,-0.1203,-0.1999,-0.107
-0.5,-0.0999,-0.0348,0.2567,0.0941
0.125,-0.5,0.1862,0.1274,0.0276
0.0454,-0.0999,0.2063,-0.2931,0.1569
0.458,-0.5,-0.0885,-0.1837,-0.2559
-0.5,-0.5,-0.0035,-0.2979,-0.3203
-0.5,0.0999,-0.0464,-0.0415,0.0939
-0.5,-0.0999,-0.1308,-0.2039,-0.1825
-0.5,-0.0999,-0.0396,0.0971,0.095
-0.5,0.0999,-0.1089,-0.1956,-0.0194
-0.5,-0.5,-0.0287,-0.1032,-0.2255
0.075,-0.0999,-0.0041,-0.4965,0.0847
-0.5,0.5,-0.0346,-0.1633,0.3444
0.489,-0.5,-0.0214,-0.1213,-0.1181
0.0131,-0.0999,0.172,-0.1051,0.1461
0.125,-0.0999,0.2747,0.1912,0.0389
0.125,-0.5,-0.0553,-0.139,-0.1352
-0.0881,-0.5,0.0332,-0.0614,-0.037
-0.5,-0.5,0.3857,0.3729,-0.0228
0.1,0.0999,0.0492,-0.4965,0.2296
-0.5,0.5,0.0452,-0.089,0.4348
-0.5,-0.0999,0.3871,0.3104,0.1755
-0.5,-0.5,0.2007,0.1727,-0.0305
-0.5,-0.0999,-0.0237,0.0967,0.093
0.4643,-0.5,-0.045,-0.1516,-0.1143
-0.0679,-0.5,0.0274,-0.0736,-0.045
0.125,-0.5,-0.0237,-0.1101,-0.0734
0.4502,-0.5,0.4049,0.3548,0.1039
-0.125,-0.5,-0.1195,-0.1927,-0.212
-0.5,-0.5,-0.1564,-0.1618,-0.4653
-0.5,0.5,0.2581,0.1155,0.4232
-0.5,-0.5,0.1507,4.0E-4,0.1509
-0.5,-0.5,0.0036,-0.3789,-0.4198
-0.5,-0.0999,0.0723,-0.0617,0.0902
0.125,-0.5,-0.083,-0.1555,-0.2194
-0.5,0.5,-0.1014,-0.1922,-0.0352
-0.5,-0.5,0.2599,0.073,0.4542
0.483,-0.5,-0.0629,-0.1519,-0.2405
0.075,-0.0999,-0.0076,-0.4963,0.0739
0.0,-0.0999,0.3794,-0.4958,0.163
0.45,-0.5,0.4536,0.4083,0.106
-0.5,0.0999,-0.0992,-0.1911,0.0059
-0.5,-0.5,-0.0352,-0.1172,-0.44
-0.125,-0.5,-0.0705,-0.1638,-0.071
-0.5,-0.5,-0.3569,-0.3382,-0.4887
-0.5,0.5,0.2508,0.1635,0.3645
5.0E-4,-0.0999,0.2852,-0.4076,0.1526
0.125,-0.0999,0.2465,0.17,0.0081
-0.5,-0.5,0.1434,0.0086,0.3943
0.075,-0.0999,0.2161,-0.2137,0.1664
-0.5,0.5,0.0747,-0.0801,0.4725
-0.5,-0.5,-0.0611,-0.1844,-0.3568
-0.05,-0.5,-0.0602,-0.148,-0.2374
-0.5,-0.5,0.1339,6.0E-4,0.3046
0.125,-0.0999,0.2487,0.1723,0.0112
-0.5,-0.0999,-0.0234,-0.3183,0.094
-0.5,0.5,0.2517,0.1528,0.3842
-0.025,-0.0999,0.1691,0.0792,-0.0183
0.4781,-0.5,-0.0501,-0.1509,-0.1758
-0.033,-0.5,-5.0E-4,-0.1099,-0.0684
0.125,-0.5,0.0848,0.0076,-6.0E-4
-0.5,0.0999,-0.0472,-0.2715,0.0936
-0.5,-0.5,0.4323,0.3829,0.1041
-0.5,0.5,0.0424,-0.0846,0.4191
0.0085,-0.0999,0.1446,-0.1205,0.1405
-0.5,-0.5,0.3188,0.3045,0.0405
0.45,-0.5,0.1156,0.0064,0.0397
0.125,-0.0999,0.2873,0.2121,0.0665
-0.5,-0.5,-0.0031,-0.0518,-0.3234
-0.0354,-0.5,-0.0464,-0.1497,-0.1566
0.0,-0.0999,0.3197,-0.4847,0.1552
-0.05,-0.5,0.2507,0.1943,-0.0143
-0.5,-0.0999,-0.0207,-0.4908,0.0943
-0.5,-0.5,0.2869,0.2606,-0.0677
-0.5,-0.5,0.0813,-0.0627,-0.0692
-0.5,-0.0999,0.2119,0.1027,0.0855
0.0,-0.0999,0.1895,-0.2238,0.1442
-0.5,-0.5,0.3867,0.3461,-0.0205
-0.5,-0.0999,-0.1037,-0.1907,-0.0879
-0.025,-0.5,0.0623,-0.0436,-0.0333
0.0011,-0.0999,0.1921,-0.2949,0.1444
0.0,-0.0999,0.0077,-0.1473,0.0877
-0.5,-0.5,0.1956,0.0344,0.466
0.125,-0.5,-0.0273,-0.1139,-0.0775
0.1,0.2001,0.475,-0.4964,0.3273
-0.0374,-0.5,-0.0682,-0.1599,-0.2404
-0.5,-0.0999,0.3541,0.2812,0.1233
-0.025,-0.0999,0.1705,0.0813,-0.018
-0.5,0.0999,-0.0462,-0.0383,0.094
-0.125,-0.5,0.097,0.0273,-0.0248
-0.5,0.5,-0.0146,-0.1491,0.384
0.125,-0.5,-0.0541,-0.1378,-0.1325
-0.5,-0.0999,-0.0335,0.2874,0.0942
-0.5,-0.0999,0.3887,0.3117,0.1816
-0.5,0.5,-0.114,-0.2017,-0.1893
-0.5,0.5,-0.1255,-0.2226,-0.2804
-0.125,-0.5,-0.0787,-0.1633,-0.1089
0.1,0.0999,0.2756,-0.4964,0.2717
0.125,-0.5,-0.089,-0.1589,-0.2382
0.075,-0.0999,0.2146,-0.1059,0.1637
-0.5,0.0999,-0.0145,-0.1339,0.2513
-0.025,-0.0999,0.1527,0.0599,-0.0209
-0.5,-0.0999,-0.0226,-0.3911,0.0938
0.4792,-0.5,0.2537,0.1813,0.0833
-0.5,0.5,-0.0512,-0.1654,0.2717
-0.5,-0.5,0.0023,-0.3247,-0.3197
-0.5,-0.5,-0.1233,-0.1425,-0.4599
0.1,0.0999,0.0874,-0.4965,0.238
-0.5,0.0999,-0.0874,-0.179,0.0491
-0.5,-0.0999,-0.085,-0.1754,0.0124
0.075,-0.0999,0.206,0.1219,0.1645
0.125,-0.5,0.101,0.0274,0.0039
0.075,-0.0999,0.1944,-0.0219,0.1626
0.125,-0.5,0.1091,0.0371,0.0069
-0.05,-0.5,0.1692,0.0876,-0.023
0.075,-0.0999,0.2143,-0.1133,0.1654
0.075,-0.0999,0.323,-0.4951,0.1804
-0.5,-0.0999,0.3884,0.3115,0.1793
-0.1052,-0.5,0.196,0.154,-0.0234
0.125,-0.5,0.0323,-0.0524,-0.0239
-0.5,-0.0999,0.3786,0.297,0.1411
-0.5,0.0999,-0.1121,-0.2012,-0.125
-0.5,-0.0999,0.2184,0.1033,0.085
-0.5,-0.0999,-0.0637,-0.1626,0.0465
-0.5,-0.5,-0.0405,-0.1408,0.0622
0.4547,-0.5,0.4064,0.3591,0.1057
-0.5,0.0999,-0.0359,-0.1502,0.2306
-0.5,-0.5,-0.0178,0.0295,-0.3254
-0.5,-0.5,0.0019,-0.3678,-0.4207
0.0,-0.0999,0.2071,-0.4533,0.1455
-0.5,0.5,0.2564,0.1157,0.4321
-0.5,-0.5,0.2522,0.2534,-0.0559
-0.5,-0.0999,-0.0234,-0.3056,0.094
-0.025,-0.0999,0.2015,0.1186,-0.0144
-0.5,0.0999,-0.0468,-0.048,0.096
-0.07,-0.5,0.0909,-0.0011,-0.0283
0.4541,-0.5,-0.0851,-0.1835,-0.2391
-0.5,0.0999,-0.046,-0.3117,0.0923
-0.5,-0.5,0.2038,0.1623,-0.0242
-0.5,-0.0999,0.168,-0.4957,0.0818
-0.5,-0.5,0.2474,0.0595,0.3529
-0.5,0.5,-0.0634,-0.1847,0.2592
0.125,-0.0999,0.3509,0.2718,0.1396
0.0,-0.0999,0.007,-0.1473,0.0874
-0.5,-0.5,-0.1657,-0.1962,-0.2446
-0.125,-0.5,-0.1218,-0.1974,-0.2092
-0.5,-0.5,0.2098,0.1586,-0.1142
-0.025,-0.0999,0.1536,0.0608,-0.0209
-0.5,-0.0999,0.029,-0.1132,0.0916
0.4701,-0.5,0.1358,0.0319,0.0496
-0.5,0.0999,-0.0443,-0.4965,0.2042
-0.5,-0.5,-0.0581,-0.1555,-0.0347
-0.5,-0.5,0.0935,-0.0582,0.3408
-0.5,-0.5,0.0392,0.0406,-0.1788
-0.5,-0.5,-0.3015,-0.2809,-0.483
-0.5,-0.0999,-0.0809,-0.1728,0.0283
-0.5,-0.5,-0.0408,-0.1422,0.0811
-0.5,-0.5,0.2333,0.2062,-0.0809
0.1,0.2001,0.4307,-0.4938,0.286
-0.5,-0.5,0.0166,-0.0934,0.2272
-0.5,0.5,-0.0904,-0.1897,0.0796
-0.5,0.0999,-0.0433,-0.4966,0.2108
-0.5,0.0999,-0.0475,-0.3619,0.0931
0.4579,-0.5,0.4106,0.3643,0.1062
0.489,-0.5,-0.0771,-0.1641,-0.2479
0.075,-0.0999,0.2955,-0.4938,0.1775
0.125,-0.5,0.2175,0.1726,0.0307
-0.5,-0.0999,-0.0017,-0.4949,0.0915
0.048,-0.0999,0.2092,-0.3987,0.1586
0.0,-0.0999,0.0653,-0.1414,0.1154
0.1,0.0999,0.1327,-0.4965,0.2461
0.45,-0.5,0.3512,0.2925,0.095
-0.5,-0.0999,0.2458,-0.4957,0.0868
-0.1143,-0.5,0.164,0.1144,-0.0254
0.075,-0.0999,-0.0079,-0.495,0.0709
-0.5,-0.5,-0.1561,-0.1961,-0.2448
-0.5,0.0999,-0.1059,-0.2014,-0.1041
-0.5,-0.5,0.3636,0.3305,-0.039
-0.125,-0.5,-0.0112,-0.102,-0.033
0.075,-0.0999,-0.0031,-0.4965,0.0852
-0.125,-0.5,-0.0497,-0.1401,-0.064
-0.5,0.0999,-0.067,-0.1734,0.1682
-0.5,0.5,-0.0995,-0.207,0.067
0.0219,-0.0999,0.2749,-0.482,0.1582
-0.5,-0.0999,-0.0711,-0.1612,0.0547
0.0516,-0.0999,0.2011,-0.3697,0.1579
-0.5,0.5,0.3009,0.2972,0.0299
0.45,-0.5,0.3241,0.2589,0.09
-0.125,-0.5,0.0087,-0.0795,-0.0286
-0.5,-0.5,-0.0073,-0.0738,-0.2216
0.125,-0.0999,0.3112,0.2364,0.0983
0.075,-0.0999,0.2127,-0.1596,0.1669
0.0,-0.0999,0.115,-0.1246,0.1313
-0.5,-0.0999,0.2277,0.1159,0.0848
-0.5,-0.0999,-0.0817,-0.1725,0.0286
0.0,-0.0999,0.1044,-0.1304,0.1313
-0.5,-0.5,0.1281,0.1083,-0.1314
0.1,0.0999,-0.0249,-0.4966,0.2274
-0.5,-0.5,0.0365,-0.0876,-0.0892
-0.5,-0.5,0.0866,-0.0623,0.2791
0.4713,-0.5,0.2067,0.1219,0.0708
0.125,-0.5,0.2961,0.2761,0.0409
0.45,-0.5,-0.057,-0.167,-0.1382
0.075,-0.0999,-0.0063,-0.4964,0.0914
-0.5,-0.5,-0.001,-0.3852,-0.3171
-0.5,0.5,-0.094,-0.1956,0.0716
-0.5,-0.5,-0.0604,-0.1564,0.0498
0.125,-0.5,0.1654,0.1127,0.0191
-0.5,-0.0999,-0.0397,0.0979,0.0951
-0.5,-0.0999,-0.0699,-0.1645,0.0502
-0.025,-0.0999,0.2005,0.1174,-0.0145
-0.5,-0.5,0.2557,0.0643,0.4065
-0.5,0.5,0.4792,0.477,0.1029
-0.0298,-0.5,-0.0772,-0.1717,-0.2458
0.125,-0.5,0.1847,0.1327,0.0246
-0.5,0.5,0.3806,0.3868,-0.0282
-0.5,-0.5,0.1157,-0.0368,-0.0194
-0.025,-0.5,0.0923,-0.0146,-0.032
0.075,-0.0999,0.2618,-0.4811,0.1732
-0.5,-0.5,-0.0829,-0.1242,-0.4471
0.0,-0.0999,0.0258,-0.1421,0.0963
0.0122,-0.0999,0.1689,-0.0991,0.1456
0.0179,-0.0999,0.343,-0.4927,0.1641
-0.5,-0.5,0.1373,-0.0206,0.0143
0.45,-0.5,0.1865,0.0901,0.0642
-0.5,0.0999,-0.0501,-0.1598,0.2078
0.4727,-0.5,0.4217,0.3819,0.1102
-0.5,0.0999,-0.0474,-0.3447,0.0932
-0.5,-0.5,0.0325,-0.0875,-0.081
-0.5,-0.0999,-0.1208,-0.2005,-0.2053
-0.5,-0.5,-0.0344,-0.1229,-0.2337
-0.5,0.0999,-0.0977,-0.1825,-0.1751
0.075,-0.0999,0.197,0.0169,0.1633
0.125,-0.0999,0.3301,0.2556,0.1221
-0.5,-0.0999,0.032,-0.1098,0.0915
0.0296,-0.0999,0.2765,-0.4878,0.1605
0.1,0.0999,-0.0365,-0.4964,0.2416
