0.075,0.3335,0.2833,-0.4889,0.1885
-0.05,0.0835,0.2751,-0.498,0.1701
0.225,-0.5,0.4138,-0.4921,0.0323
0.025,0.0,0.2204,-0.4953,0.1529
-0.05,0.0,0.31,-0.4965,0.1067
0.175,-0.0835,0.1981,-0.4954,0.1337
-0.5,0.25,-0.0855,-0.4858,0.2075
0.0,0.4165,0.2057,-0.4969,0.3377
0.0,0.0835,0.3959,-0.4989,0.1717
-0.05,-0.0835,0.2437,-0.4988,0.1166
0.4748,-0.5,0.2961,-0.3975,-0.0163
0.35,-0.5,0.3614,-0.4989,0.0295
0.175,-0.0835,0.1981,-0.4954,0.1337
0.0,0.0835,0.3959,-0.4989,0.1717
-0.1,0.0,0.3247,-0.4884,0.1576
-0.5,-0.0838,0.0312,-0.4924,0.049
-0.05,0.0,0.31,-0.4965,0.1067
-0.075,-0.0835,0.1859,-0.4964,0.1022
-0.5,0.3335,-0.0549,-0.4686,0.1551
0.475,0.0835,0.286,-0.4978,0.0457
0.125,-0.5,0.1094,-0.4629,-0.0667
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.0,0.0835,0.3959,-0.4989,0.1717
0.1,0.0,0.3852,-0.4983,0.1559
0.1499,0.0,0.3323,-0.4952,0.1482
-0.025,0.0,0.126,-0.4931,0.1528
-0.025,-0.0835,0.2634,-0.4973,0.0971
0.475,0.0835,0.286,-0.4978,0.0457
-0.5,0.0836,0.0738,-0.498,0.1871
0.375,-0.5,0.0657,-0.4983,-0.0583
-0.05,0.0835,0.2751,-0.498,0.1701
-0.1,0.1665,0.2411,-0.4981,0.2879
0.075,0.3335,0.2833,-0.4889,0.1885
0.375,-0.5,0.0657,-0.4983,-0.0583
0.4748,-0.5,0.2961,-0.3975,-0.0163
0.05,0.0,0.295,-0.4957,0.1758
-0.5,0.0836,0.0738,-0.498,0.1871
-0.075,-0.0835,0.1859,-0.4964,0.1022
-0.5,-0.0838,0.0312,-0.4924,0.049
0.1,-0.0835,0.4269,-0.4979,0.076
0.075,0.0,0.367,-0.4909,0.1759
-0.025,0.0,0.126,-0.4931,0.1528
-0.1,-0.0835,0.0761,-0.498,0.0204
0.025,0.0835,0.3991,-0.4989,0.2116
-0.025,-0.0835,0.2634,-0.4973,0.0971
-0.5,0.0836,0.0738,-0.498,0.1871
0.075,-0.0835,0.3917,-0.494,0.1099
0.175,-0.0835,0.1981,-0.4954,0.1337
0.1,0.0835,0.4509,-0.499,0.1891
0.025,0.0835,0.3991,-0.4989,0.2116
-0.025,-0.5,0.2616,-0.4885,-0.0061
0.075,-0.5,0.321,-0.4919,0.0383
0.025,0.0835,0.3991,-0.4989,0.2116
0.05,0.0835,0.3015,-0.4987,0.2107
0.175,0.0,0.2039,-0.4949,0.1633
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.05,0.0835,0.3015,-0.4987,0.2107
0.075,0.0835,0.3238,-0.4954,0.1805
-0.025,-0.5,0.2616,-0.4885,-0.0061
0.125,-0.1665,0.3017,-0.3262,-0.0017
-0.5,0.3335,-0.0549,-0.4686,0.1551
0.175,0.0835,0.1976,-0.4989,0.2264
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
-0.075,-0.0835,0.1859,-0.4964,0.1022
0.225,-0.5,0.4138,-0.4921,0.0323
0.1,0.0,0.3852,-0.4983,0.1559
-0.05,0.0,0.31,-0.4965,0.1067
0.075,-0.5,0.321,-0.4919,0.0383
0.05,0.0,0.295,-0.4957,0.1758
0.1,0.0,0.3852,-0.4983,0.1559
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
0.125,-0.5,0.1094,-0.4629,-0.0667
0.0,0.0835,0.3959,-0.4989,0.1717
0.15,-0.5,0.2319,-0.4942,0.0208
0.0,0.0,0.3671,-0.4789,0.1352
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.05,-0.0835,0.3617,-0.4961,0.1297
0.025,-0.1665,0.0805,-0.4979,0.0723
0.025,-0.1665,0.0805,-0.4979,0.0723
-0.075,-0.0835,0.1859,-0.4964,0.1022
0.0,0.0835,0.3959,-0.4989,0.1717
-0.1,-0.0835,0.0761,-0.498,0.0204
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.05,0.0835,0.3015,-0.4987,0.2107
-0.125,-0.5,0.0383,-0.4683,-0.101
-0.125,0.0,0.3285,-0.4964,0.1244
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
0.1499,0.0,0.3323,-0.4952,0.1482
-0.1,-0.0835,0.0761,-0.498,0.0204
-0.025,0.0,0.126,-0.4931,0.1528
0.025,-0.1665,0.0805,-0.4979,0.0723
0.1,0.0835,0.4509,-0.499,0.1891
-0.1,0.0835,0.0927,-0.4987,0.1988
-0.1,0.0835,0.0927,-0.4987,0.1988
-0.5,0.0,-0.0381,-0.4852,0.1015
-0.05,-0.5,0.2966,-0.4806,-0.0064
-0.5,0.3335,-0.0549,-0.4686,0.1551
-0.125,-0.5,0.0383,-0.4683,-0.101
-0.05,-0.5,0.2966,-0.4806,-0.0064
-0.125,0.0835,0.3644,-0.4983,0.1914
-0.025,-0.1665,0.1822,-0.3572,-0.091
0.05,0.0835,0.3015,-0.4987,0.2107
0.075,0.0835,0.3238,-0.4954,0.1805
0.1,0.0835,0.4509,-0.499,0.1891
0.05,0.0,0.295,-0.4957,0.1758
0.125,-0.1665,0.3017,-0.3262,-0.0017
0.0,-0.0835,0.2477,-0.4967,0.0853
0.05,-0.0835,0.3617,-0.4961,0.1297
0.1,-0.1665,0.4819,-0.4981,0.1743
-0.025,-0.1665,0.1822,-0.3572,-0.091
0.1,-0.0835,0.4269,-0.4979,0.076
0.35,-0.5,0.3614,-0.4989,0.0295
-0.5,0.0,-0.0381,-0.4852,0.1015
0.175,-0.0835,0.1981,-0.4954,0.1337
0.1,-0.1665,0.4819,-0.4981,0.1743
0.075,-0.1665,0.3562,-0.4926,0.0888
-0.1,0.1665,0.2411,-0.4981,0.2879
0.1,-0.0835,0.4269,-0.4979,0.076
0.075,-0.5,0.321,-0.4919,0.0383
-0.025,-0.1665,0.1822,-0.3572,-0.091
0.05,-0.0835,0.3617,-0.4961,0.1297
-0.075,-0.0835,0.1859,-0.4964,0.1022
0.25,-0.5,0.0715,-0.4989,-0.064
0.475,0.0835,0.286,-0.4978,0.0457
0.025,0.0835,0.3991,-0.4989,0.2116
-0.075,0.0,0.2601,-0.4914,0.159
0.0,-0.1665,0.3217,-0.4859,0.0754
0.175,0.0835,0.1976,-0.4989,0.2264
0.0,0.0,0.3671,-0.4789,0.1352
0.05,0.0,0.295,-0.4957,0.1758
0.0,-0.1665,0.3217,-0.4859,0.0754
0.0,-0.0835,0.2477,-0.4967,0.0853
0.05,0.0,0.295,-0.4957,0.1758
-0.5,0.1665,-0.065,-0.492,0.078
0.025,-0.1665,0.0805,-0.4979,0.0723
0.1499,0.0,0.3323,-0.4952,0.1482
0.1,0.0,0.3852,-0.4983,0.1559
0.05,0.0,0.295,-0.4957,0.1758
-0.1,0.0835,0.0927,-0.4987,0.1988
0.225,-0.5,0.4138,-0.4921,0.0323
-0.5,0.4162,-0.0656,-0.4487,0.2395
0.375,-0.5,0.0657,-0.4983,-0.0583
0.1,0.0,0.3852,-0.4983,0.1559
-0.125,0.0,0.3285,-0.4964,0.1244
-0.125,0.0835,0.3644,-0.4983,0.1914
0.1,0.0835,0.4509,-0.499,0.1891
-0.025,0.0835,0.314,-0.4981,0.1212
0.075,-0.0835,0.3917,-0.494,0.1099
0.075,-0.0835,0.3917,-0.494,0.1099
-0.1,-0.5,0.2506,-0.4981,-0.0555
0.0,-0.1665,0.3217,-0.4859,0.0754
-0.075,0.0,0.2601,-0.4914,0.159
-0.125,0.0835,0.3644,-0.4983,0.1914
0.1,-0.0835,0.4269,-0.4979,0.076
-0.025,0.0,0.126,-0.4931,0.1528
0.15,-0.5,0.2319,-0.4942,0.0208
0.4748,-0.5,0.2961,-0.3975,-0.0163
-0.125,0.0,0.3285,-0.4964,0.1244
-0.075,-0.0835,0.1859,-0.4964,0.1022
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.175,-0.0835,0.1981,-0.4954,0.1337
-0.1,0.0,0.3247,-0.4884,0.1576
-0.05,-0.1665,0.3574,-0.4987,0.0446
-0.125,-0.5,0.0383,-0.4683,-0.101
0.1,0.0835,0.4509,-0.499,0.1891
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.1,-0.5,0.3818,-0.4839,0.0371
0.0,0.0835,0.3959,-0.4989,0.1717
0.1,-0.1665,0.4819,-0.4981,0.1743
-0.1,0.0835,0.0927,-0.4987,0.1988
-0.1,0.0835,0.0927,-0.4987,0.1988
0.175,-0.0835,0.1981,-0.4954,0.1337
0.0,0.0,0.3671,-0.4789,0.1352
0.025,0.0,0.2204,-0.4953,0.1529
0.05,-0.0835,0.3617,-0.4961,0.1297
0.025,-0.1665,0.0805,-0.4979,0.0723
-0.125,0.0835,0.3644,-0.4983,0.1914
0.0,0.0,0.3671,-0.4789,0.1352
0.1499,0.0,0.3323,-0.4952,0.1482
0.175,-0.0835,0.1981,-0.4954,0.1337
-0.025,0.0,0.126,-0.4931,0.1528
-0.05,0.0835,0.2751,-0.498,0.1701
0.125,0.0835,0.4107,-0.4987,0.2211
-0.05,-0.1665,0.3574,-0.4987,0.0446
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.125,0.0835,0.4107,-0.4987,0.2211
-0.125,0.0835,0.3644,-0.4983,0.1914
0.0,-0.1665,0.3217,-0.4859,0.0754
0.1,-0.0835,0.4269,-0.4979,0.076
0.1,0.0835,0.4509,-0.499,0.1891
0.025,0.0835,0.3991,-0.4989,0.2116
0.025,0.0835,0.3991,-0.4989,0.2116
-0.075,-0.0835,0.1859,-0.4964,0.1022
-0.075,0.0,0.2601,-0.4914,0.159
0.125,0.0,0.434,-0.495,0.174
-0.075,0.0,0.2601,-0.4914,0.159
0.1499,-0.0835,0.2537,-0.4972,0.1275
0.025,0.0,0.2204,-0.4953,0.1529
0.1,-0.0835,0.4269,-0.4979,0.076
-0.1,0.0835,0.0927,-0.4987,0.1988
0.1,-0.0835,0.4269,-0.4979,0.076
-0.1,0.1665,0.2411,-0.4981,0.2879
0.075,0.0835,0.3238,-0.4954,0.1805
0.075,-0.5,0.321,-0.4919,0.0383
0.075,-0.1665,0.3562,-0.4926,0.0888
-0.05,0.0,0.31,-0.4965,0.1067
0.175,0.0835,0.1976,-0.4989,0.2264
-0.075,-0.0835,0.1859,-0.4964,0.1022
-0.125,0.0835,0.3644,-0.4983,0.1914
0.125,0.0835,0.4107,-0.4987,0.2211
0.1,0.0835,0.4509,-0.499,0.1891
0.175,0.0,0.2039,-0.4949,0.1633
0.1499,0.0,0.3323,-0.4952,0.1482
-0.1,0.5,-0.0156,-0.4981,0.3158
0.0,0.0835,0.3959,-0.4989,0.1717
-0.1,0.0,0.3247,-0.4884,0.1576
-0.125,-0.5,0.0383,-0.4683,-0.101
0.075,-0.0835,0.3917,-0.494,0.1099
0.025,0.0,0.2204,-0.4953,0.1529
0.0,-0.1665,0.3217,-0.4859,0.0754
0.025,0.0835,0.3991,-0.4989,0.2116
0.05,0.0,0.295,-0.4957,0.1758
0.1499,0.0,0.3323,-0.4952,0.1482
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
-0.075,0.0,0.2601,-0.4914,0.159
-0.5,0.25,-0.0855,-0.4858,0.2075
0.1,0.0,0.3852,-0.4983,0.1559
0.075,0.0835,0.3238,-0.4954,0.1805
0.025,-0.5,0.1929,-0.4972,-0.0362
-0.5,0.0836,0.0738,-0.498,0.1871
0.175,0.0835,0.1976,-0.4989,0.2264
-0.075,-0.0835,0.1859,-0.4964,0.1022
0.05,0.0,0.295,-0.4957,0.1758
0.1499,0.0,0.3323,-0.4952,0.1482
0.05,-0.0835,0.3617,-0.4961,0.1297
-0.1,0.5,-0.0156,-0.4981,0.3158
-0.125,0.0,0.3285,-0.4964,0.1244
-0.05,-0.1665,0.3574,-0.4987,0.0446
-0.5,0.0,-0.0381,-0.4852,0.1015
-0.075,-0.0835,0.1859,-0.4964,0.1022
-0.025,-0.0835,0.2634,-0.4973,0.0971
0.075,-0.0835,0.3917,-0.494,0.1099
-0.1,-0.0835,0.0761,-0.498,0.0204
0.075,-0.1665,0.3562,-0.4926,0.0888
-0.5,-0.0838,0.0312,-0.4924,0.049
0.1,-0.5,0.3818,-0.4839,0.0371
-0.05,0.0835,0.2751,-0.498,0.1701
0.075,0.3335,0.2833,-0.4889,0.1885
0.075,-0.1665,0.3562,-0.4926,0.0888
-0.05,0.0835,0.2751,-0.498,0.1701
0.075,0.0,0.367,-0.4909,0.1759
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.1,-0.1665,0.4819,-0.4981,0.1743
-0.025,0.0835,0.314,-0.4981,0.1212
-0.025,-0.0835,0.2634,-0.4973,0.0971
0.0,0.4165,0.2057,-0.4969,0.3377
-0.025,-0.0835,0.2634,-0.4973,0.0971
0.25,-0.5,0.0715,-0.4989,-0.064
-0.5,-0.0838,0.0312,-0.4924,0.049
0.35,-0.5,0.3614,-0.4989,0.0295
0.05,0.0835,0.3015,-0.4987,0.2107
0.0,-0.1665,0.3217,-0.4859,0.0754
-0.025,0.0835,0.314,-0.4981,0.1212
0.375,-0.5,0.0657,-0.4983,-0.0583
0.0,0.0,0.3671,-0.4789,0.1352
0.075,-0.1665,0.3562,-0.4926,0.0888
0.1499,-0.0835,0.2537,-0.4972,0.1275
0.05,0.0,0.295,-0.4957,0.1758
0.075,-0.5,0.321,-0.4919,0.0383
-0.1,-0.5,0.2506,-0.4981,-0.0555
0.025,0.0835,0.3991,-0.4989,0.2116
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.1,0.0835,0.4509,-0.499,0.1891
0.075,0.0,0.367,-0.4909,0.1759
-0.05,0.0835,0.2751,-0.498,0.1701
-0.1,0.1665,0.2411,-0.4981,0.2879
0.025,0.0,0.2204,-0.4953,0.1529
0.5,-0.5,0.1852,-0.4489,-0.0275
0.1,-0.5,0.3818,-0.4839,0.0371
0.05,0.0,0.295,-0.4957,0.1758
0.025,0.0835,0.3991,-0.4989,0.2116
0.075,0.0,0.367,-0.4909,0.1759
0.175,0.0835,0.1976,-0.4989,0.2264
-0.1,0.0835,0.0927,-0.4987,0.1988
0.1,0.0835,0.4509,-0.499,0.1891
0.1,-0.1665,0.4819,-0.4981,0.1743
0.1,0.0835,0.4509,-0.499,0.1891
0.15,-0.5,0.2319,-0.4942,0.0208
-0.025,-0.1665,0.1822,-0.3572,-0.091
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.1499,0.0,0.3323,-0.4952,0.1482
-0.1,-0.0835,0.0761,-0.498,0.0204
0.1,-0.0835,0.4269,-0.4979,0.076
-0.075,0.0,0.2601,-0.4914,0.159
-0.5,0.0,-0.0381,-0.4852,0.1015
0.025,-0.1665,0.0805,-0.4979,0.0723
-0.05,0.0835,0.2751,-0.498,0.1701
-0.025,-0.5,0.2616,-0.4885,-0.0061
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
0.35,-0.5,0.3614,-0.4989,0.0295
0.475,0.0835,0.286,-0.4978,0.0457
0.1,0.0835,0.4509,-0.499,0.1891
0.05,0.0835,0.3015,-0.4987,0.2107
-0.1,0.0835,0.0927,-0.4987,0.1988
-0.5,0.0,-0.0381,-0.4852,0.1015
0.4501,-0.5,0.2412,-0.3402,-0.0503
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.1,-0.5,0.2506,-0.4981,-0.0555
-0.05,-0.0835,0.2437,-0.4988,0.1166
0.1499,0.0,0.3323,-0.4952,0.1482
0.0,0.0835,0.3959,-0.4989,0.1717
0.1,-0.1665,0.4819,-0.4981,0.1743
0.1,-0.1665,0.4819,-0.4981,0.1743
-0.05,0.0835,0.2751,-0.498,0.1701
0.05,0.0,0.295,-0.4957,0.1758
0.1499,0.0,0.3323,-0.4952,0.1482
-0.05,-0.0835,0.2437,-0.4988,0.1166
-0.075,-0.0835,0.1859,-0.4964,0.1022
0.125,-0.1665,0.3017,-0.3262,-0.0017
-0.025,0.0835,0.314,-0.4981,0.1212
0.075,-0.0835,0.3917,-0.494,0.1099
0.075,-0.0835,0.3917,-0.494,0.1099
-0.5,0.0836,0.0738,-0.498,0.1871
-0.05,0.0835,0.2751,-0.498,0.1701
0.075,-0.0835,0.3917,-0.494,0.1099
0.025,0.0835,0.3991,-0.4989,0.2116
0.125,0.0835,0.4107,-0.4987,0.2211
0.125,0.0,0.434,-0.495,0.174
-0.5,0.3335,-0.0549,-0.4686,0.1551
0.05,0.0,0.295,-0.4957,0.1758
0.0,-0.0835,0.2477,-0.4967,0.0853
-0.05,-0.0835,0.2437,-0.4988,0.1166
0.1,-0.0835,0.4269,-0.4979,0.076
0.075,-0.1665,0.3562,-0.4926,0.0888
-0.5,0.0836,0.0738,-0.498,0.1871
0.1,0.0,0.3852,-0.4983,0.1559
0.0,-0.5,0.371,-0.421,0.0554
-0.05,-0.1665,0.3574,-0.4987,0.0446
0.25,-0.5,0.0715,-0.4989,-0.064
0.375,-0.5,0.0657,-0.4983,-0.0583
0.05,-0.0835,0.3617,-0.4961,0.1297
0.025,-0.1665,0.0805,-0.4979,0.0723
0.125,-0.1665,0.3017,-0.3262,-0.0017
-0.025,0.0835,0.314,-0.4981,0.1212
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.125,-0.1665,0.3017,-0.3262,-0.0017
0.1499,-0.0835,0.2537,-0.4972,0.1275
-0.05,-0.0835,0.2437,-0.4988,0.1166
-0.05,-0.1665,0.3574,-0.4987,0.0446
0.075,-0.0835,0.3917,-0.494,0.1099
0.0,-0.0835,0.2477,-0.4967,0.0853
0.0,0.4165,0.2057,-0.4969,0.3377
0.1,0.0,0.3852,-0.4983,0.1559
-0.05,0.0835,0.2751,-0.498,0.1701
0.1,-0.1665,0.4819,-0.4981,0.1743
-0.05,-0.0835,0.2437,-0.4988,0.1166
-0.05,-0.0835,0.2437,-0.4988,0.1166
0.05,0.0835,0.3015,-0.4987,0.2107
0.025,0.0,0.2204,-0.4953,0.1529
0.0,-0.1665,0.3217,-0.4859,0.0754
-0.05,-0.0835,0.2437,-0.4988,0.1166
-0.025,-0.5,0.2616,-0.4885,-0.0061
-0.05,0.0835,0.2751,-0.498,0.1701
-0.1,0.0,0.3247,-0.4884,0.1576
-0.075,-0.0835,0.1859,-0.4964,0.1022
0.025,-0.1665,0.0805,-0.4979,0.0723
0.025,0.0,0.2204,-0.4953,0.1529
0.0,0.0,0.3671,-0.4789,0.1352
0.075,-0.1665,0.3562,-0.4926,0.0888
-0.1,-0.0835,0.0761,-0.498,0.0204
0.0,-0.1665,0.3217,-0.4859,0.0754
0.0,0.0835,0.3959,-0.4989,0.1717
0.475,0.0835,0.286,-0.4978,0.0457
0.375,-0.5,0.0657,-0.4983,-0.0583
0.175,-0.0835,0.1981,-0.4954,0.1337
0.075,0.3335,0.2833,-0.4889,0.1885
0.1,-0.0835,0.4269,-0.4979,0.076
0.375,-0.5,0.0657,-0.4983,-0.0583
0.1,0.0835,0.4509,-0.499,0.1891
0.05,-0.0835,0.3617,-0.4961,0.1297
0.0,-0.1665,0.3217,-0.4859,0.0754
-0.025,0.0,0.126,-0.4931,0.1528
-0.1,-0.0835,0.0761,-0.498,0.0204
-0.025,0.0835,0.314,-0.4981,0.1212
0.0,-0.5,0.371,-0.421,0.0554
0.0,-0.1665,0.3217,-0.4859,0.0754
0.025,-0.1665,0.0805,-0.4979,0.0723
-0.1,-0.0835,0.0761,-0.498,0.0204
-0.1,0.5,-0.0156,-0.4981,0.3158
0.125,0.0835,0.4107,-0.4987,0.2211
0.1499,0.0,0.3323,-0.4952,0.1482
-0.025,-0.1665,0.1822,-0.3572,-0.091
0.125,-0.1665,0.3017,-0.3262,-0.0017
-0.1,0.0,0.3247,-0.4884,0.1576
-0.125,0.0835,0.3644,-0.4983,0.1914
0.05,0.0835,0.3015,-0.4987,0.2107
-0.05,0.0835,0.2751,-0.498,0.1701
-0.1,0.0835,0.0927,-0.4987,0.1988
-0.05,0.0835,0.2751,-0.498,0.1701
-0.05,0.0,0.31,-0.4965,0.1067
0.175,0.0835,0.1976,-0.4989,0.2264
0.1,-0.0835,0.4269,-0.4979,0.076
0.4748,-0.5,0.2961,-0.3975,-0.0163
0.075,-0.0835,0.3917,-0.494,0.1099
0.25,-0.5,0.0715,-0.4989,-0.064
-0.5,-0.0838,0.0312,-0.4924,0.049
-0.05,0.0,0.31,-0.4965,0.1067
0.075,0.0835,0.3238,-0.4954,0.1805
-0.125,0.0,0.3285,-0.4964,0.1244
0.0,-0.0835,0.2477,-0.4967,0.0853
0.025,0.0835,0.3991,-0.4989,0.2116
0.0,-0.0835,0.2477,-0.4967,0.0853
0.05,0.0835,0.3015,-0.4987,0.2107
0.175,0.0,0.2039,-0.4949,0.1633
0.125,0.0,0.434,-0.495,0.174
0.1,-0.1665,0.4819,-0.4981,0.1743
0.05,-0.0835,0.3617,-0.4961,0.1297
0.125,0.0,0.434,-0.495,0.174
0.025,0.0835,0.3991,-0.4989,0.2116
-0.1,0.0,0.3247,-0.4884,0.1576
-0.5,0.0836,0.0738,-0.498,0.1871
0.075,0.0,0.367,-0.4909,0.1759
-0.05,0.0,0.31,-0.4965,0.1067
-0.05,-0.1665,0.3574,-0.4987,0.0446
0.075,-0.5,0.321,-0.4919,0.0383
-0.05,-0.0835,0.2437,-0.4988,0.1166
-0.125,-0.5,0.0383,-0.4683,-0.101
0.0,-0.1665,0.3217,-0.4859,0.0754
0.075,0.0,0.367,-0.4909,0.1759
-0.05,-0.1665,0.3574,-0.4987,0.0446
0.075,0.3335,0.2833,-0.4889,0.1885
0.125,0.0835,0.4107,-0.4987,0.2211
-0.05,0.0835,0.2751,-0.498,0.1701
-0.1,0.0835,0.0927,-0.4987,0.1988
-0.1,0.0835,0.0927,-0.4987,0.1988
0.1,-0.0835,0.4269,-0.4979,0.076
-0.1,0.5,-0.0156,-0.4981,0.3158
0.0,0.0835,0.3959,-0.4989,0.1717
-0.1,0.0,0.3247,-0.4884,0.1576
-0.075,0.0,0.2601,-0.4914,0.159
0.025,-0.1665,0.0805,-0.4979,0.0723
0.025,-0.1665,0.0805,-0.4979,0.0723
0.175,0.0,0.2039,-0.4949,0.1633
0.075,0.3335,0.2833,-0.4889,0.1885
-0.05,-0.0835,0.2437,-0.4988,0.1166
0.125,-0.1665,0.3017,-0.3262,-0.0017
-0.125,-0.5,0.0383,-0.4683,-0.101
0.075,0.0,0.367,-0.4909,0.1759
0.025,0.0,0.2204,-0.4953,0.1529
0.075,-0.0835,0.3917,-0.494,0.1099
0.0,-0.5,0.371,-0.421,0.0554
0.05,0.0,0.295,-0.4957,0.1758
0.1,0.0835,0.4509,-0.499,0.1891
-0.5,0.4162,-0.0656,-0.4487,0.2395
-0.5,0.25,-0.0855,-0.4858,0.2075
0.075,0.0835,0.3238,-0.4954,0.1805
0.1499,0.0,0.3323,-0.4952,0.1482
0.0,0.4165,0.2057,-0.4969,0.3377
0.075,0.0835,0.3238,-0.4954,0.1805
0.025,0.0835,0.3991,-0.4989,0.2116
0.075,0.0835,0.3238,-0.4954,0.1805
0.125,-0.1665,0.3017,-0.3262,-0.0017
0.1,0.0,0.3852,-0.4983,0.1559
-0.1,0.0,0.3247,-0.4884,0.1576
0.475,0.0835,0.286,-0.4978,0.0457
0.125,-0.1665,0.3017,-0.3262,-0.0017
-0.05,-0.1665,0.3574,-0.4987,0.0446
0.1,-0.1665,0.4819,-0.4981,0.1743
-0.075,0.0,0.2601,-0.4914,0.159
0.175,0.0835,0.1976,-0.4989,0.2264
0.125,-0.1665,0.3017,-0.3262,-0.0017
0.1499,0.0,0.3323,-0.4952,0.1482
-0.125,0.0,0.3285,-0.4964,0.1244
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
-0.05,0.0835,0.2751,-0.498,0.1701
0.4501,-0.5,0.2412,-0.3402,-0.0503
-0.125,0.0,0.3285,-0.4964,0.1244
0.25,-0.5,0.0715,-0.4989,-0.064
-0.1,0.0835,0.0927,-0.4987,0.1988
0.1,-0.0835,0.4269,-0.4979,0.076
-0.125,0.0,0.3285,-0.4964,0.1244
0.125,-0.1665,0.3017,-0.3262,-0.0017
0.075,0.3335,0.2833,-0.4889,0.1885
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.375,-0.5,0.0657,-0.4983,-0.0583
-0.5,0.25,-0.0855,-0.4858,0.2075
-0.05,-0.1665,0.3574,-0.4987,0.0446
0.175,-0.0835,0.1981,-0.4954,0.1337
-0.05,-0.1665,0.3574,-0.4987,0.0446
-0.125,0.0835,0.3644,-0.4983,0.1914
0.4748,-0.5,0.2961,-0.3975,-0.0163
0.1,0.0,0.3852,-0.4983,0.1559
0.125,0.0835,0.4107,-0.4987,0.2211
-0.5,0.5,-0.1216,-0.4935,0.1239
-0.05,-0.5,0.2966,-0.4806,-0.0064
0.1499,0.0,0.3323,-0.4952,0.1482
0.475,0.0835,0.286,-0.4978,0.0457
0.0,0.4165,0.2057,-0.4969,0.3377
-0.5,0.0836,0.0738,-0.498,0.1871
0.0,-0.0835,0.2477,-0.4967,0.0853
-0.5,0.25,-0.0855,-0.4858,0.2075
0.075,-0.1665,0.3562,-0.4926,0.0888
-0.5,0.3335,-0.0549,-0.4686,0.1551
-0.1,0.0835,0.0927,-0.4987,0.1988
-0.05,0.0,0.31,-0.4965,0.1067
0.1499,0.0,0.3323,-0.4952,0.1482
-0.05,0.0835,0.2751,-0.498,0.1701
0.175,-0.0835,0.1981,-0.4954,0.1337
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.1,0.0,0.3247,-0.4884,0.1576
0.175,-0.0835,0.1981,-0.4954,0.1337
0.1499,-0.0835,0.2537,-0.4972,0.1275
0.125,0.0835,0.4107,-0.4987,0.2211
0.025,-0.1665,0.0805,-0.4979,0.0723
0.075,0.0835,0.3238,-0.4954,0.1805
-0.5,0.0836,0.0738,-0.498,0.1871
0.125,-0.1665,0.3017,-0.3262,-0.0017
-0.5,0.0,-0.0381,-0.4852,0.1015
0.075,-0.0835,0.3917,-0.494,0.1099
0.15,-0.5,0.2319,-0.4942,0.0208
-0.025,-0.1665,0.1822,-0.3572,-0.091
0.0,-0.1665,0.3217,-0.4859,0.0754
0.05,0.0835,0.3015,-0.4987,0.2107
-0.1,0.0,0.3247,-0.4884,0.1576
-0.5,-0.0838,0.0312,-0.4924,0.049
0.1,0.0835,0.4509,-0.499,0.1891
-0.075,0.0,0.2601,-0.4914,0.159
0.0,-0.1665,0.3217,-0.4859,0.0754
0.1,-0.1665,0.4819,-0.4981,0.1743
-0.025,-0.0835,0.2634,-0.4973,0.0971
-0.5,0.3335,-0.0549,-0.4686,0.1551
0.0,0.4165,0.2057,-0.4969,0.3377
-0.075,0.0,0.2601,-0.4914,0.159
-0.5,0.0,-0.0381,-0.4852,0.1015
-0.5,0.1665,-0.065,-0.492,0.078
0.5,-0.5,0.1852,-0.4489,-0.0275
0.1499,0.0,0.3323,-0.4952,0.1482
0.0,-0.0835,0.2477,-0.4967,0.0853
0.075,0.3335,0.2833,-0.4889,0.1885
-0.05,0.0,0.31,-0.4965,0.1067
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.5,-0.0838,0.0312,-0.4924,0.049
0.05,0.0835,0.3015,-0.4987,0.2107
-0.125,0.0835,0.3644,-0.4983,0.1914
0.025,0.0,0.2204,-0.4953,0.1529
-0.05,-0.0835,0.2437,-0.4988,0.1166
0.1499,-0.0835,0.2537,-0.4972,0.1275
-0.5,-0.0838,0.0312,-0.4924,0.049
0.025,0.0,0.2204,-0.4953,0.1529
0.125,-0.1665,0.3017,-0.3262,-0.0017
