-0.125,0.0,0.3285,-0.4964,0.1244
-0.5,0.0214,-0.0095,-0.4885,0.1233
0.0295,0.0835,0.346,-0.4989,0.1971
0.1178,-0.0534,0.3411,-0.4904,0.1268
-0.1145,0.0527,0.2362,-0.4977,0.1698
0.475,0.0835,0.286,-0.4978,0.0457
0.0569,0.0837,0.3531,-0.4986,0.1906
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
0.1502,-0.1234,0.2539,-0.4198,0.0745
0.175,-0.0431,0.2009,-0.4952,0.148
0.042,0.3701,0.2491,-0.4924,0.2543
0.0832,-0.1664,0.349,-0.4662,0.0754
0.1506,-0.0968,0.2511,-0.4695,0.108
0.4308,-0.5,0.2361,-0.4174,-0.0296
-0.5,0.3644,-0.0588,-0.4617,0.1863
0.0061,-0.1155,0.2918,-0.4947,0.0906
0.042,0.3701,0.2491,-0.4924,0.2543
0.0449,-0.1663,0.3033,-0.4856,0.0754
-0.0514,-0.0098,0.2451,-0.4958,0.1291
0.1431,0.0412,0.3389,-0.4972,0.1834
-0.1,0.5,-0.0156,-0.4981,0.3158
-0.0751,0.0619,0.2673,-0.4969,0.1685
-0.0732,0.0437,0.273,-0.4966,0.1553
-0.5,0.3644,-0.0588,-0.4617,0.1863
0.4874,-0.5,0.2171,-0.4224,-0.0284
0.15,-0.0976,0.2538,-0.4698,0.1088
-0.5,0.0214,-0.0095,-0.4885,0.1233
-0.5,0.0277,-0.0119,-0.4885,0.1214
0.4874,-0.5,0.2171,-0.4224,-0.0284
0.475,0.0835,0.286,-0.4978,0.0457
0.4308,-0.5,0.2361,-0.4174,-0.0296
0.0738,-0.1664,0.3056,-0.4713,0.0749
0.1341,-0.0385,0.3343,-0.4972,0.1351
-0.0431,0.0406,0.2885,-0.4952,0.1548
-0.044,-0.0458,0.2501,-0.4952,0.1089
0.1019,0.0835,0.3485,-0.4973,0.1978
-0.0863,-0.0835,0.136,-0.4972,0.0651
0.2389,-0.5,0.2241,-0.4959,-0.021
-0.0212,-0.5,0.2745,-0.4792,-0.0059
-0.071,0.0894,0.2449,-0.4983,0.1863
-0.5,0.2283,-0.0802,-0.4875,0.174
0.1233,-0.1665,0.3142,-0.3381,0.0106
0.075,0.3335,0.2833,-0.4889,0.1885
-0.0651,0.0886,0.2536,-0.4983,0.178
0.0136,-0.0363,0.3022,-0.4951,0.1313
0.1556,-0.0431,0.2718,-0.4961,0.1398
-0.075,-0.5,0.2043,-0.4804,-0.0415
0.475,0.0835,0.286,-0.4978,0.0457
-0.0747,-0.0835,0.1707,-0.4975,0.0817
0.1136,-0.5,0.2434,-0.4813,-0.0026
0.009,-0.5,0.2933,-0.4827,0.0069
0.0887,-0.0641,0.3373,-0.4917,0.1247
-0.0077,-0.5,0.2822,-0.4841,-8.0E-4
0.0383,-0.1146,0.3155,-0.488,0.0869
-0.5,-0.0726,-0.0263,-0.4856,0.0461
-0.0808,0.0695,0.2632,-0.4975,0.1754
0.1589,-0.0692,0.235,-0.4964,0.1348
0.175,0.0835,0.1976,-0.4989,0.2264
-0.0861,0.0218,0.2718,-0.4955,0.1472
0.009,-0.5,0.2933,-0.4827,0.0069
0.475,0.0835,0.286,-0.4978,0.0457
0.1233,-0.1665,0.3142,-0.3381,0.0106
0.0821,0.0435,0.3489,-0.4972,0.1815
-0.1107,-0.0477,0.1843,-0.4973,0.065
-0.0309,-0.0081,0.2769,-0.4963,0.132
-0.0764,-0.0395,0.2407,-0.4959,0.1071
0.075,0.3335,0.2833,-0.4889,0.1885
0.1019,0.0835,0.3485,-0.4973,0.1978
0.0363,-0.1494,0.3245,-0.48,0.0773
-0.1186,-0.5,0.0914,-0.4757,-0.0896
-0.5,0.4162,-0.0656,-0.4487,0.2395
0.1592,-0.0159,0.2839,-0.4951,0.1481
-0.5,-0.1252,-0.0177,-0.4861,0.006
0.0011,-0.0422,0.2881,-0.4949,0.1275
0.1019,0.0835,0.3485,-0.4973,0.1978
-0.5,-0.5,-0.0522,-0.4791,-0.1517
-0.5,0.3644,-0.0588,-0.4617,0.1863
0.475,0.0835,0.286,-0.4978,0.0457
-0.0391,0.4491,0.1192,-0.4973,0.3292
-0.5,0.1665,-0.065,-0.492,0.078
-0.0651,0.0886,0.2536,-0.4983,0.178
-0.0884,0.004,0.2387,-0.496,0.1258
0.1184,0.0208,0.3625,-0.496,0.1765
0.042,0.3701,0.2491,-0.4924,0.2543
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.0569,0.0837,0.3531,-0.4986,0.1906
-0.1021,0.0315,0.2548,-0.4947,0.1653
-0.5,0.4304,-0.0751,-0.4565,0.2199
0.4748,-0.5,0.2001,-0.431,-0.0317
-0.1186,-0.5,0.0914,-0.4757,-0.0896
0.4308,-0.5,0.2361,-0.4174,-0.0296
0.1136,-0.5,0.2434,-0.4813,-0.0026
0.0832,-0.1664,0.349,-0.4662,0.0754
0.075,0.3335,0.2833,-0.4889,0.1885
0.1323,-0.5,0.1449,-0.4718,-0.0414
-0.044,-0.0458,0.2501,-0.4952,0.1089
-0.0221,-0.0963,0.243,-0.4951,0.0895
-0.1,0.5,-0.0156,-0.4981,0.3158
0.0,0.4165,0.2057,-0.4969,0.3377
0.1402,-0.0456,0.3249,-0.4965,0.1313
-0.0494,-0.0515,0.2356,-0.4967,0.1056
-0.084,-0.0506,0.2212,-0.4959,0.1072
-0.5,0.3743,-0.0632,-0.4641,0.1819
0.3667,-0.5,0.1646,-0.4985,-0.0289
0.097,0.0386,0.3429,-0.497,0.182
-0.0962,-0.0623,0.1849,-0.4968,0.0802
0.0,0.4165,0.2057,-0.4969,0.3377
-0.0521,-0.0387,0.2506,-0.4943,0.1133
0.1304,0.0835,0.3746,-0.4988,0.216
0.2389,-0.5,0.2241,-0.4959,-0.021
0.1847,-0.5,0.2289,-0.4948,0.0045
0.475,0.0835,0.286,-0.4978,0.0457
-0.1,0.5,-0.0156,-0.4981,0.3158
0.3667,-0.5,0.1646,-0.4985,-0.0289
0.0295,0.0835,0.346,-0.4989,0.1971
-0.125,0.0835,0.3644,-0.4983,0.1914
0.0507,-0.1205,0.3255,-0.486,0.085
0.0029,-0.1262,0.2849,-0.4937,0.0821
0.0,0.4165,0.2057,-0.4969,0.3377
-0.1067,0.0993,0.1934,-0.4984,0.2138
0.1847,-0.5,0.2289,-0.4948,0.0045
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.5,-0.0341,-0.0099,-0.4882,0.0801
-0.5,-0.5,-0.0522,-0.4791,-0.1517
-0.1028,0.0139,0.3098,-0.4934,0.1539
-0.0466,-0.1665,0.3335,-0.4794,0.0261
-0.1,0.5,-0.0156,-0.4981,0.3158
-0.5,0.2283,-0.0802,-0.4875,0.174
0.092,0.0414,0.3495,-0.4971,0.1836
0.042,0.3701,0.2491,-0.4924,0.2543
0.475,0.0835,0.286,-0.4978,0.0457
-0.0499,0.0904,0.2789,-0.498,0.1716
-0.5,0.0961,0.0529,-0.4973,0.1706
0.0117,0.0437,0.3093,-0.4957,0.1666
0.2389,-0.5,0.2241,-0.4959,-0.021
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.475,0.0835,0.286,-0.4978,0.0457
-0.1186,-0.5,0.0914,-0.4757,-0.0896
-0.125,0.0835,0.3644,-0.4983,0.1914
0.1318,-0.5,0.2069,-0.4753,-0.0218
0.1019,0.0835,0.3485,-0.4973,0.1978
-0.0308,0.0881,0.3189,-0.4986,0.175
-0.1145,0.0527,0.2362,-0.4977,0.1698
-0.1,0.1665,0.2411,-0.4981,0.2879
0.1432,-0.0222,0.3078,-0.4967,0.1523
0.0738,-0.1664,0.3056,-0.4713,0.0749
-0.0751,0.0619,0.2673,-0.4969,0.1685
0.097,0.0386,0.3429,-0.497,0.182
-0.5,0.3644,-0.0588,-0.4617,0.1863
0.075,0.3335,0.2833,-0.4889,0.1885
0.1012,-0.0997,0.3478,-0.4885,0.1086
0.4308,-0.5,0.2361,-0.4174,-0.0296
0.0088,-0.0455,0.2989,-0.4952,0.1235
0.475,0.0835,0.286,-0.4978,0.0457
-0.5,0.0277,-0.0119,-0.4885,0.1214
0.0321,0.0536,0.323,-0.496,0.1767
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.0674,-0.5,0.2213,-0.4747,-0.0316
-0.125,0.0,0.3285,-0.4964,0.1244
0.0,0.4165,0.2057,-0.4969,0.3377
0.1089,-0.5,0.2359,-0.4807,-0.0041
-0.5,0.2283,-0.0802,-0.4875,0.174
-0.5,0.0214,-0.0095,-0.4885,0.1233
0.1589,-0.0692,0.235,-0.4964,0.1348
0.075,0.3335,0.2833,-0.4889,0.1885
-0.06,-0.0446,0.2331,-0.4964,0.1099
0.042,0.3701,0.2491,-0.4924,0.2543
-0.125,0.0835,0.3644,-0.4983,0.1914
0.475,0.0835,0.286,-0.4978,0.0457
-0.5,0.0961,0.0529,-0.4973,0.1706
0.075,0.3335,0.2833,-0.4889,0.1885
-0.0844,-0.5,0.1936,-0.4786,-0.0482
0.475,0.0835,0.286,-0.4978,0.0457
0.475,0.0835,0.286,-0.4978,0.0457
-0.1186,-0.5,0.0914,-0.4757,-0.0896
0.075,0.3335,0.2833,-0.4889,0.1885
0.1402,-0.0456,0.3249,-0.4965,0.1313
0.475,0.0835,0.286,-0.4978,0.0457
0.475,0.0835,0.286,-0.4978,0.0457
0.075,0.3335,0.2833,-0.4889,0.1885
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.0334,-0.0784,0.3192,-0.4943,0.1138
0.075,0.3335,0.2833,-0.4889,0.1885
0.1019,0.0835,0.3485,-0.4973,0.1978
-0.0174,-0.0491,0.2663,-0.4955,0.1157
-0.0163,-0.1664,0.2817,-0.4851,0.0526
0.14,0.0341,0.3553,-0.4969,0.1818
0.0841,0.0451,0.3535,-0.4973,0.1826
0.175,0.0835,0.1976,-0.4989,0.2264
0.4874,-0.5,0.2171,-0.4224,-0.0284
-0.0402,0.0875,0.2882,-0.4988,0.1782
0.475,0.0835,0.286,-0.4978,0.0457
-0.5,0.1427,0.0111,-0.4942,0.1818
-0.0779,-0.0094,0.2158,-0.4959,0.126
-0.075,-0.5,0.2043,-0.4804,-0.0415
0.141,-0.0292,0.315,-0.4965,0.1475
0.0178,0.0407,0.3145,-0.4957,0.1658
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.05,-0.1665,0.3574,-0.4987,0.0446
-0.0507,0.0875,0.2852,-0.4987,0.1766
0.1304,0.0835,0.3746,-0.4988,0.216
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.075,0.3335,0.2833,-0.4889,0.1885
-0.052,-0.5,0.2166,-0.4787,-0.0324
0.475,0.0835,0.286,-0.4978,0.0457
-0.1,-0.0835,0.0761,-0.498,0.0204
0.475,0.0835,0.286,-0.4978,0.0457
-0.0642,-0.05,0.2462,-0.4967,0.1047
-0.5,0.0,-0.0381,-0.4852,0.1015
-0.0226,-0.0471,0.2592,-0.4955,0.116
-0.125,-0.5,0.0383,-0.4683,-0.101
0.15,-0.0976,0.2538,-0.4698,0.1088
-0.1186,-0.5,0.0914,-0.4757,-0.0896
-0.0651,0.0886,0.2536,-0.4983,0.178
-0.5,0.2283,-0.0802,-0.4875,0.174
-0.5,-0.0341,-0.0099,-0.4882,0.0801
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.1126,0.0674,0.2368,-0.4978,0.1851
-0.5,0.2283,-0.0802,-0.4875,0.174
0.1182,-0.0347,0.3449,-0.496,0.141
-0.044,-0.0458,0.2501,-0.4952,0.1089
-0.5,0.0277,-0.0119,-0.4885,0.1214
0.075,0.3335,0.2833,-0.4889,0.1885
0.2746,-0.5,0.2683,-0.4969,-0.0048
-0.5,0.0214,-0.0095,-0.4885,0.1233
-0.1,0.5,-0.0156,-0.4981,0.3158
0.0029,-0.1262,0.2849,-0.4937,0.0821
0.0149,-0.1126,0.3044,-0.4949,0.0892
0.075,0.3335,0.2833,-0.4889,0.1885
-0.1,0.1665,0.2411,-0.4981,0.2879
0.0383,-0.1146,0.3155,-0.488,0.0869
-0.0531,-0.1009,0.2338,-0.4939,0.0751
-0.0643,0.0412,0.2583,-0.4966,0.1528
-0.0176,0.0866,0.2915,-0.4993,0.1863
0.075,0.3335,0.2833,-0.4889,0.1885
0.2389,-0.5,0.2241,-0.4959,-0.021
0.0794,0.0836,0.3443,-0.4979,0.1999
-0.0325,-0.108,0.2374,-0.4945,0.077
0.175,-0.0835,0.1981,-0.4954,0.1337
0.009,-0.5,0.2933,-0.4827,0.0069
0.1377,0.0835,0.3565,-0.4988,0.2224
-0.5,0.3374,-0.0651,-0.4675,0.1913
0.1175,0.042,0.3515,-0.497,0.1777
0.1203,-0.5,0.2349,-0.4822,-0.0056
0.0245,-0.1662,0.315,-0.4883,0.0688
-0.5,-0.1252,-0.0177,-0.4861,0.006
-0.1067,0.0993,0.1934,-0.4984,0.2138
-0.125,-0.5,0.0383,-0.4683,-0.101
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
0.0876,-0.0434,0.3311,-0.4961,0.1346
-0.0151,-0.0505,0.2646,-0.4958,0.1145
0.0645,0.011,0.3464,-0.4954,0.159
-0.0351,-0.041,0.252,-0.4954,0.115
-0.5,0.0,-0.0381,-0.4852,0.1015
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.106,0.0562,0.3367,-0.4973,0.1874
0.1233,-0.1665,0.3142,-0.3381,0.0106
0.0901,-0.0421,0.3272,-0.4961,0.1355
0.075,0.3335,0.2833,-0.4889,0.1885
-0.0962,-0.0623,0.1849,-0.4968,0.0802
-0.5,0.2283,-0.0802,-0.4875,0.174
-0.0163,-0.1664,0.2817,-0.4851,0.0526
0.1,0.0835,0.4509,-0.499,0.1891
0.4939,-0.5,0.213,-0.4361,-0.0247
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.1402,-0.5,0.1973,-0.4773,-0.0248
-0.0259,-0.1665,0.3282,-0.4821,0.048
0.075,0.3335,0.2833,-0.4889,0.1885
-0.5,0.0277,-0.0119,-0.4885,0.1214
0.4025,-0.5,0.1976,-0.4305,-0.0381
-0.1067,0.0993,0.1934,-0.4984,0.2138
0.0832,-0.1664,0.349,-0.4662,0.0754
0.075,0.3335,0.2833,-0.4889,0.1885
0.175,0.0398,0.2009,-0.4968,0.1934
0.175,0.0835,0.1976,-0.4989,0.2264
0.1488,-0.5,0.1572,-0.4757,-0.0382
0.1238,-0.0914,0.3246,-0.4816,0.0999
-0.1082,0.0835,0.1821,-0.4985,0.1963
-0.075,-0.5,0.2043,-0.4804,-0.0415
0.1488,-0.5,0.1572,-0.4757,-0.0382
-0.5,0.4304,-0.0751,-0.4565,0.2199
0.1847,-0.5,0.2289,-0.4948,0.0045
-0.1,0.1665,0.2411,-0.4981,0.2879
0.175,0.0835,0.1976,-0.4989,0.2264
0.0969,-0.0742,0.3545,-0.49,0.1239
-0.0259,-0.1665,0.3282,-0.4821,0.048
-0.0419,-0.02,0.2552,-0.4961,0.1201
-0.5,0.2283,-0.0802,-0.4875,0.174
0.075,0.3335,0.2833,-0.4889,0.1885
-0.05,-0.1665,0.3574,-0.4987,0.0446
-0.1082,0.0835,0.1821,-0.4985,0.1963
-0.5,0.3374,-0.0651,-0.4675,0.1913
-0.5,0.3644,-0.0588,-0.4617,0.1863
-0.1,0.5,-0.0156,-0.4981,0.3158
-0.0466,-0.1665,0.3335,-0.4794,0.0261
0.1555,-0.0835,0.2414,-0.4967,0.1289
-0.1067,0.0993,0.1934,-0.4984,0.2138
0.06,-0.5,0.2447,-0.4785,-0.0073
-0.1067,0.0993,0.1934,-0.4984,0.2138
0.475,0.0835,0.286,-0.4978,0.0457
-0.1067,0.0993,0.1934,-0.4984,0.2138
0.0781,-0.108,0.3108,-0.4903,0.0976
-0.0682,0.0808,0.2599,-0.4976,0.1762
-0.5,-0.0726,-0.0263,-0.4856,0.0461
0.0,0.4165,0.2057,-0.4969,0.3377
-0.5,0.3644,-0.0588,-0.4617,0.1863
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.0428,-0.0182,0.3289,-0.4954,0.1415
-0.0055,-0.0389,0.2836,-0.4946,0.1292
0.0,0.4165,0.2057,-0.4969,0.3377
-0.0391,0.4491,0.1192,-0.4973,0.3292
-0.1146,0.1181,0.313,-0.4982,0.2317
-0.1186,-0.5,0.0914,-0.4757,-0.0896
-0.0054,0.0073,0.2944,-0.4959,0.1477
-0.5,-0.5,-0.0522,-0.4791,-0.1517
-0.0651,0.0886,0.2536,-0.4983,0.178
0.1377,0.0835,0.3565,-0.4988,0.2224
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.175,-0.0835,0.1981,-0.4954,0.1337
0.075,0.3335,0.2833,-0.4889,0.1885
-0.5,0.0961,0.0529,-0.4973,0.1706
0.1556,-0.0431,0.2718,-0.4961,0.1398
0.2746,-0.5,0.2683,-0.4969,-0.0048
0.1381,-0.0828,0.2988,-0.4807,0.1042
-0.1,0.1665,0.2411,-0.4981,0.2879
0.0,0.4165,0.2057,-0.4969,0.3377
-0.5,0.2283,-0.0802,-0.4875,0.174
0.075,0.3335,0.2833,-0.4889,0.1885
0.075,0.3335,0.2833,-0.4889,0.1885
0.1304,0.0835,0.3746,-0.4988,0.216
0.0,0.4165,0.2057,-0.4969,0.3377
-0.0358,-0.1047,0.2466,-0.4942,0.0773
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
-0.5,0.0214,-0.0095,-0.4885,0.1233
0.3338,-0.5,0.1385,-0.4987,-0.0388
-0.0265,0.0668,0.2807,-0.4985,0.1728
0.075,0.3335,0.2833,-0.4889,0.1885
-0.0863,-0.0835,0.136,-0.4972,0.0651
-0.5,0.3743,-0.0632,-0.4641,0.1819
-0.0539,-0.099,0.2353,-0.4978,0.0799
-0.5,0.4304,-0.0751,-0.4565,0.2199
0.0046,-0.065,0.2865,-0.4955,0.1104
0.075,0.3335,0.2833,-0.4889,0.1885
0.0832,-0.1664,0.349,-0.4662,0.0754
-0.5,0.3644,-0.0588,-0.4617,0.1863
0.0529,-0.1106,0.3074,-0.4894,0.0922
-0.0475,0.0453,0.2904,-0.4951,0.158
0.0669,0.0365,0.3412,-0.4955,0.175
0.0758,0.0836,0.348,-0.4981,0.2007
0.0,0.4165,0.2057,-0.4969,0.3377
0.086,0.0836,0.3341,-0.4981,0.2017
0.075,0.3335,0.2833,-0.4889,0.1885
0.175,0.0835,0.1976,-0.4989,0.2264
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.5,0.3743,-0.0632,-0.4641,0.1819
0.0088,-0.0455,0.2989,-0.4952,0.1235
-0.5,-0.1252,-0.0177,-0.4861,0.006
-0.0844,-0.5,0.1936,-0.4786,-0.0482
0.4648,-0.5,0.2741,-0.3745,-0.0299
-0.1,0.1665,0.2411,-0.4981,0.2879
0.175,0.0835,0.1976,-0.4989,0.2264
-0.0294,-0.5,0.2721,-0.4813,-0.011
0.1431,0.0412,0.3389,-0.4972,0.1834
-0.5,-0.1252,-0.0177,-0.4861,0.006
0.075,0.3335,0.2833,-0.4889,0.1885
-0.0636,-0.0835,0.2496,-0.4974,0.0888
0.075,0.3335,0.2833,-0.4889,0.1885
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
0.475,0.0835,0.286,-0.4978,0.0457
-0.0662,-0.1087,0.22,-0.4921,0.0649
0.0156,0.0837,0.3188,-0.4985,0.1806
-0.0844,-0.5,0.1936,-0.4786,-0.0482
0.175,0.0398,0.2009,-0.4968,0.1934
0.0,0.4165,0.2057,-0.4969,0.3377
0.0817,-0.5,0.241,-0.4787,-0.0044
0.0245,-0.1662,0.315,-0.4883,0.0688
0.475,0.0835,0.286,-0.4978,0.0457
0.0832,-0.1664,0.349,-0.4662,0.0754
0.0245,-0.1662,0.315,-0.4883,0.0688
0.1589,-0.0692,0.235,-0.4964,0.1348
-0.0199,0.0495,0.2847,-0.4957,0.1638
-0.5,-0.0341,-0.0099,-0.4882,0.0801
-0.1,-0.0835,0.0761,-0.498,0.0204
0.1458,0.0653,0.3232,-0.4979,0.2095
-0.1107,-0.0477,0.1843,-0.4973,0.065
-0.1,0.1665,0.2411,-0.4981,0.2879
0.175,0.0,0.2039,-0.4949,0.1633
-0.0358,-0.1047,0.2466,-0.4942,0.0773
0.0,0.4165,0.2057,-0.4969,0.3377
0.1323,0.0275,0.3611,-0.4974,0.1767
-0.5,0.0,-0.0381,-0.4852,0.1015
-0.05,-0.1665,0.3574,-0.4987,0.0446
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.1,-0.0835,0.0761,-0.498,0.0204
-0.1084,-0.0375,0.2142,-0.4952,0.0847
-0.5,0.0,-0.0381,-0.4852,0.1015
0.175,0.0398,0.2009,-0.4968,0.1934
-0.125,0.0,0.3285,-0.4964,0.1244
-0.5,0.3644,-0.0588,-0.4617,0.1863
0.1053,0.0496,0.3424,-0.4975,0.1837
0.0,0.4165,0.2057,-0.4969,0.3377
-0.0309,-0.0081,0.2769,-0.4963,0.132
0.0686,-0.5,0.2435,-0.4801,-0.0046
-0.5,0.2283,-0.0802,-0.4875,0.174
0.0245,-0.1662,0.315,-0.4883,0.0688
0.475,0.0835,0.286,-0.4978,0.0457
0.0481,-0.1663,0.3088,-0.4914,0.083
0.0868,-0.0622,0.3338,-0.4917,0.1255
-0.1,0.5,-0.0156,-0.4981,0.3158
0.0117,0.0437,0.3093,-0.4957,0.1666
-0.1117,0.0427,0.2529,-0.4959,0.1675
0.0562,0.0475,0.3505,-0.4958,0.1777
0.0062,0.0835,0.3967,-0.4989,0.1816
-0.1,0.5,-0.0156,-0.4981,0.3158
-0.05,-0.1665,0.3574,-0.4987,0.0446
0.0249,-0.1662,0.316,-0.4883,0.0694
0.0,0.4165,0.2057,-0.4969,0.3377
-0.0212,-0.5,0.2745,-0.4792,-0.0059
-0.5,0.0,-0.0381,-0.4852,0.1015
-0.0533,-0.1202,0.2398,-0.491,0.0669
0.475,0.0835,0.286,-0.4978,0.0457
0.0876,-0.0434,0.3311,-0.4961,0.1346
0.0064,-0.1157,0.2923,-0.4947,0.0908
0.042,0.3701,0.2491,-0.4924,0.2543
0.4501,-0.5,0.2412,-0.3402,-0.0503
-0.0858,-0.0607,0.2135,-0.4965,0.0969
-0.0764,-0.0395,0.2407,-0.4959,0.1071
0.0425,-0.5,0.2832,-0.4809,0.0141
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.175,-0.0835,0.1981,-0.4954,0.1337
0.0011,-0.0422,0.2881,-0.4949,0.1275
-0.5,-0.1252,-0.0177,-0.4861,0.006
0.475,0.0835,0.286,-0.4978,0.0457
-0.5,0.3057,-0.0649,-0.4745,0.1724
-0.5,0.2283,-0.0802,-0.4875,0.174
-0.0642,-0.05,0.2462,-0.4967,0.1047
-0.5,0.0214,-0.0095,-0.4885,0.1233
-0.5,0.0961,0.0529,-0.4973,0.1706
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
-0.5,0.3057,-0.0649,-0.4745,0.1724
0.2389,-0.5,0.2241,-0.4959,-0.021
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
-0.1084,-0.0375,0.2142,-0.4952,0.0847
0.114,-0.0207,0.3478,-0.4965,0.1512
0.1434,0.0299,0.3472,-0.4967,0.1811
-0.125,-0.5,0.0383,-0.4683,-0.101
0.4308,-0.5,0.2361,-0.4174,-0.0296
0.075,0.3335,0.2833,-0.4889,0.1885
-0.1067,0.0993,0.1934,-0.4984,0.2138
-0.5,0.5,-0.1216,-0.4935,0.1239
-0.5,-0.5,-0.0522,-0.4791,-0.1517
0.0775,0.0548,0.3609,-0.4971,0.1878
-0.0212,-0.5,0.2745,-0.4792,-0.0059
-0.5,0.4304,-0.0751,-0.4565,0.2199
0.0822,0.0836,0.3382,-0.4983,0.2023
0.0011,-0.0422,0.2881,-0.4949,0.1275
0.075,0.3335,0.2833,-0.4889,0.1885
0.042,0.3701,0.2491,-0.4924,0.2543
-0.1,0.5,-0.0156,-0.4981,0.3158
0.0054,0.0113,0.3018,-0.4961,0.1495
-0.0391,0.4491,0.1192,-0.4973,0.3292
0.0,0.4165,0.2057,-0.4969,0.3377
-0.0292,0.0534,0.2901,-0.4957,0.1675
-0.5,-0.0341,-0.0099,-0.4882,0.0801
0.0,0.4165,0.2057,-0.4969,0.3377
0.009,-0.5,0.2933,-0.4827,0.0069
-0.0325,-0.108,0.2374,-0.4945,0.077
0.0988,-0.1099,0.339,-0.4874,0.1019
0.119,0.0835,0.4204,-0.4988,0.2134
-0.1186,-0.5,0.0914,-0.4757,-0.0896
-0.1,0.5,-0.0156,-0.4981,0.3158
0.1274,-0.0048,0.3322,-0.4963,0.1655
0.475,0.0835,0.286,-0.4978,0.0457
-0.125,0.0835,0.3644,-0.4983,0.1914
-0.5,0.0214,-0.0095,-0.4885,0.1233
-0.5,-0.1664,-0.0663,-0.4794,-0.0367
0.075,0.3335,0.2833,-0.4889,0.1885
0.0193,0.0837,0.3246,-0.4986,0.181
0.0442,0.0837,0.3423,-0.4983,0.1849
0.475,0.0835,0.286,-0.4978,0.0457
-0.125,0.0,0.3285,-0.4964,0.1244
-0.1,0.5,-0.0156,-0.4981,0.3158
0.0015,-0.1176,0.2851,-0.4947,0.0893
0.3667,-0.5,0.1646,-0.4985,-0.0289
0.1488,-0.5,0.1572,-0.4757,-0.0382
0.042,0.3701,0.2491,-0.4924,0.2543
0.075,0.3335,0.2833,-0.4889,0.1885
-0.0163,-0.1664,0.2817,-0.4851,0.0526
-0.1,0.1665,0.2411,-0.4981,0.2879
0.475,0.0835,0.286,-0.4978,0.0457
-0.1,0.1665,0.2411,-0.4981,0.2879
0.1335,-0.0929,0.3112,-0.4792,0.0979
0.225,-0.5,0.4138,-0.4921,0.0323
-0.5,0.3644,-0.0588,-0.4617,0.1863
-0.0688,-0.1321,0.2268,-0.4869,0.0237
0.1085,-0.1151,0.3346,-0.4851,0.0964
0.0,0.4165,0.2057,-0.4969,0.3377
-0.1,0.5,-0.0156,-0.4981,0.3158
-0.1146,0.1181,0.313,-0.4982,0.2317
0.0841,0.0451,0.3535,-0.4973,0.1826
0.475,0.0835,0.286,-0.4978,0.0457
0.0222,0.0835,0.3417,-0.4989,0.1869
-0.5,0.4304,-0.0751,-0.4565,0.2199
0.0912,-0.0069,0.3501,-0.4951,0.1533
0.0,0.4165,0.2057,-0.4969,0.3377
0.0235,-0.1336,0.3081,-0.4925,0.0832
0.0539,-0.1099,0.309,-0.4911,0.0945
-0.1,0.1665,0.2411,-0.4981,0.2879
-0.0158,-0.0075,0.285,-0.4956,0.1372
-0.0858,-0.0607,0.2135,-0.4965,0.0969
-0.1,0.5,-0.0156,-0.4981,0.3158
0.175,0.0398,0.2009,-0.4968,0.1934
-0.0674,-0.5,0.2213,-0.4747,-0.0316
0.0,0.4165,0.2057,-0.4969,0.3377
-0.5,-0.1252,-0.0177,-0.4861,0.006
0.075,0.3335,0.2833,-0.4889,0.1885
-0.0674,-0.5,0.2213,-0.4747,-0.0316
0.175,-0.0835,0.1981,-0.4954,0.1337
-0.5,0.0961,0.0529,-0.4973,0.1706
0.1304,0.0835,0.3746,-0.4988,0.216
-0.0962,-0.0623,0.1849,-0.4968,0.0802
-0.0391,0.4491,0.1192,-0.4973,0.3292
0.0311,-0.5,0.2584,-0.4795,-0.0071
0.0,0.4165,0.2057,-0.4969,0.3377
0.2389,-0.5,0.2241,-0.4959,-0.021
0.075,0.3335,0.2833,-0.4889,0.1885
-0.1,-0.0835,0.0761,-0.498,0.0204
0.0117,0.0437,0.3093,-0.4957,0.1666
0.0149,-0.1126,0.3044,-0.4949,0.0892
-0.5,-0.0726,-0.0263,-0.4856,0.0461
