0.19751239,0.30601767,0.05
0.40236554,0.101550266,0.05
0.20393205,0.29451594,0.05
-0.100308165,-0.09653137,0.05
0.20103991,0.30132362,0.05
0.100312546,-0.30749938,0.05
-0.4032154,0.40172,0.05
0.20038152,-0.20049648,0.05
0.2027459,-0.19503349,0.05
0.20250778,0.30007103,0.05
-0.29627895,-0.2933898,0.05
0.20176286,-0.20018026,0.05
-0.29799402,-0.29909995,0.05
0.102237575,-0.29988742,0.05
-0.40598327,0.19504414,0.05
-0.25044185,0.25270092,0.05
-0.3999959,0.40268132,0.05
0.103842735,-0.3047677,0.05
-0.3949394,0.19746612,0.05
0.19957791,-0.20741594,0.05
0.39518827,0.09758748,0.05
-9.804385E-4,-0.0011349589,0.05
-0.29855633,-0.2986808,0.05
-0.0025713833,9.3123363E-4,0.05
-0.4039958,0.3955444,0.05
-0.0063514872,9.0909534E-4,0.05
0.4077774,0.101431325,0.05
-0.24692373,0.24596831,0.05
-0.39994997,0.2001825,0.05
0.098676495,-0.30012816,0.05
0.19615325,-0.20106904,0.05
0.40259436,0.09734654,0.05
-0.099147424,-0.09867508,0.05
-0.102498226,-0.102702975,0.05
0.19621006,-0.19857202,0.05
0.19902726,-0.19760567,0.05
0.09619547,-0.29864603,0.05
-0.006337906,-0.0010881233,0.05
-0.10309599,-0.09864216,0.05
0.20121339,0.29624262,0.05
0.39703816,0.098282844,0.05
-0.25015417,0.24915722,0.05
0.096379146,-0.3026118,0.05
0.0029789708,-4.2593933E-4,0.05
0.0026710827,0.005667253,0.05
0.0025978445,0.0019890382,0.05
0.2029118,-0.19710168,0.05
0.10300107,-0.30171925,0.05
0.40130535,0.10189761,0.05
0.0968833,-0.29594392,0.05
-0.10416826,-0.10053682,0.05
-0.30025834,-0.3075381,0.05
-0.10328802,-0.10426321,0.05
0.2002897,-0.20006396,0.05
-0.39664778,0.2019482,0.05
-0.4029375,0.40269503,0.05
0.09971426,-0.2961025,0.05
0.39783606,0.10134944,0.05
0.19926603,-0.20326915,0.05
-0.29713154,-0.29577848,0.05
0.20099638,-0.19500418,0.05
-0.25257957,0.24903706,0.05
0.19275866,0.3001998,0.05
0.099650756,-0.30424348,0.05
0.20248708,-0.19282112,0.05
0.3996599,0.09248062,0.05
-0.25598702,0.24834582,0.05
0.10319964,-0.30303356,0.05
-0.29891485,-0.30391577,0.05
-0.4009363,0.39936057,0.05
-0.40963045,0.20262545,0.05
0.19824877,0.29765326,0.05
-0.09624789,-0.10081311,0.05
-0.24939148,0.24492638,0.05
-0.39589435,0.40082315,0.05
-0.40685776,0.19872212,0.05
-0.30316377,-0.3033072,0.05
-0.30069023,-0.29786628,0.05
0.09798927,-0.2992546,0.05
-0.39782628,0.20383422,0.05
0.004665209,7.633357E-4,0.05
-0.3997843,0.40627816,0.05
0.09768539,-0.29814404,0.05
0.1990438,0.29878047,0.05
0.10185398,-0.3028197,0.05
0.10622139,-0.2962738,0.05
-0.3005827,-0.29887852,0.05
-0.2991661,-0.30738518,0.05
-0.30673704,-0.29710066,0.05
-0.4016471,0.40391666,0.05
0.10028871,-0.3015419,0.05
0.005022716,-0.0010758181,0.05
-0.0977316,-0.10073118,0.05
-0.30454147,-0.2962451,0.05
0.19952695,0.29666469,0.05
0.20008704,-0.20390461,0.05
-0.40279812,0.20367172,0.05
-0.30054742,-0.29873794,0.05
0.40335065,0.10024754,0.05
0.10081444,-0.30403435,0.05
-0.30187204,-0.30803084,0.05
-0.39646682,0.40045106,0.05
0.0021420608,-0.0025671786,0.05
0.40218288,0.10446214,0.05
0.39649802,0.10196908,0.05
-0.39409885,0.20373857,0.05
0.39647198,0.10416031,0.05
0.19889326,-0.19998641,0.05
-0.39597777,0.39967263,0.05
0.2043338,-0.20062414,0.05
-0.004395839,0.0016982967,0.05
-0.10300154,-0.09883731,0.05
-0.0041759373,-0.004872291,0.05
-0.40467012,0.39731357,0.05
0.395996,0.1040305,0.05
-0.0010491227,0.0045553376,0.05
0.20077834,0.30869147,0.05
-0.09985091,-0.09932019,0.05
-0.24842499,0.25048345,0.05
0.1977985,0.30147785,0.05
-0.40066698,0.39905396,0.05
-0.39730293,0.40096393,0.05
0.40224174,0.10336069,0.05
0.1996414,0.30535644,0.05
-0.3989663,0.19675611,0.05
0.105389506,-0.30488652,0.05
-0.09787979,-0.09782234,0.05
-0.30036983,-0.3000873,0.05
-0.0053827865,0.0027515797,0.05
0.19151187,0.3019082,0.05
-0.29520816,-0.30028796,0.05
-0.4084566,0.40040103,0.05
0.20069662,0.29805532,0.05
0.0990795,-0.29424784,0.05
0.19809358,-0.198971,0.05
0.093885265,-0.3012784,0.05
-0.24937038,0.24633868,0.05
-0.24739006,0.2517154,0.05
0.20532204,-0.19688497,0.05
-0.30008003,-0.30417752,0.05
-0.30142948,-0.3004359,0.05
-0.30337304,-0.3019949,0.05
0.20100294,-0.19816433,0.05
-0.09845654,-0.10152834,0.05
0.19550264,0.293884,0.05
-0.4031473,0.39898872,0.05
0.19734693,0.29863206,0.05
-0.3967862,0.19822235,0.05
0.1986943,-0.20060404,0.05
0.39862975,0.10456644,0.05
-0.09727551,-0.10216454,0.05
0.39779195,0.100037836,0.05
-0.40281153,0.40640917,0.05
-0.25394803,0.24050193,0.05
-0.3974639,0.39757913,0.05
0.20054258,0.3015641,0.05
-0.30856144,-0.30398488,0.05
-0.39587602,0.40311885,0.05
0.4040015,0.09508021,0.05
0.2014587,0.2980693,0.05
0.006772148,-0.0013864539,0.05
0.19954242,0.29480335,0.05
-0.24641804,0.25109497,0.05
0.39660978,0.100021206,0.05
0.1970487,0.3000407,0.05
0.40154058,0.10017759,0.05
-0.24772212,0.24519765,0.05
-0.25172243,0.25213346,0.05
0.1980609,-0.19683227,0.05
-9.59549E-4,-7.4150134E-4,0.05
0.0036405683,0.0011527305,0.05
0.0026667442,-3.4680466E-5,0.05
-0.29467243,-0.29467115,0.05
-0.3013562,-0.30436298,0.05
-0.3013012,-0.2971654,0.05
0.0017731722,-0.001959281,0.05
0.19773793,-0.20225252,0.05
-0.39927605,0.40101373,0.05
0.2031963,0.2918464,0.05
0.19712968,0.29946762,0.05
-0.097847745,-0.098545745,0.05
-0.105981395,-0.09677436,0.05
-0.39690205,0.20476016,0.05
0.19588964,0.2958746,0.05
-0.39594245,0.1999868,0.05
0.40297747,0.10222099,0.05
-0.102386795,-0.09905565,0.05
0.40399867,0.100132585,0.05
-0.3024509,-0.30304706,0.05
-0.29825586,-0.29788044,0.05
-0.2532829,0.2509822,0.05
0.09792836,-0.29902354,0.05
-0.0013246039,0.0056401324,0.05
-0.24958067,0.25048754,0.05
-0.25247565,0.24895021,0.05
0.10217421,-0.30041164,0.05
-0.099468835,-0.10557825,0.05
0.19675608,0.29935074,0.05
-0.39797297,0.19649473,0.05
0.4007041,0.095055506,0.05
-0.2503797,0.25471026,0.05
-0.40378422,0.3996393,0.05
-0.24884021,0.24534965,0.05
0.20026015,0.30069813,0.05
-0.3019542,-0.29981261,0.05
0.3980373,0.10002574,0.05
0.099532895,-0.30348307,0.05
0.39979985,0.09698231,0.05
-0.39725763,0.20163323,0.05
-0.09820369,-0.10348552,0.05
-0.10214795,-0.109472044,0.05
0.1992794,-0.20264882,0.05
0.098497234,-0.29861268,0.05
-0.2491798,0.24929805,0.05
-0.40308896,0.40189514,0.05
-0.0038351133,0.0017260384,0.05
-0.39651427,0.3998845,0.05
0.40212283,0.101330414,0.05
0.097711675,-0.29782686,0.05
0.09681296,-0.2975349,0.05
0.40045664,0.098699205,0.05
0.19980814,-0.19936046,0.05
0.20209706,0.2986753,0.05
0.20751816,0.29822987,0.05
-0.10284065,-0.099867396,0.05
-0.2977425,-0.30181447,0.05
-0.30278304,-0.30160543,0.05
-0.2984961,-0.30292284,0.05
-0.39707476,0.19727664,0.05
-0.25057602,0.24630816,0.05
-0.099504866,-0.09435205,0.05
0.40124178,0.09268504,0.05
-0.24977408,0.24934548,0.05
0.09601998,-0.3056507,0.05
-0.008762239,3.29974E-4,0.05
-0.39799392,0.40312096,0.05
-0.0036585045,-0.0021884665,0.05
0.19884771,0.30275196,0.05
-5.8955833E-4,2.8110767E-4,0.05
0.3935872,0.09828885,0.05
0.40288624,0.09825848,0.05
0.0032997758,-0.0015175166,0.05
-0.24893627,0.24922265,0.05
0.101163305,-0.29881448,0.05
0.20183173,0.29744023,0.05
-0.2493663,0.24936086,0.05
-0.4020516,0.39540365,0.05
0.40313825,0.09791969,0.05
6.323316E-5,0.0052008647,0.05
0.10619372,-0.30570886,0.05
0.19983886,-0.20385017,0.05
0.19759974,-0.19757965,0.05
-0.2546347,0.25602904,0.05
0.09935916,-0.30435762,0.05
-0.39877418,0.39705777,0.05
-0.25022215,0.25117868,0.05
-0.401161,0.3969585,0.05
0.20085104,0.3017249,0.05
-0.39716065,0.20217915,0.05
-0.0022077886,0.006736009,0.05
-0.25391003,0.24774534,0.05
0.20287566,0.3000081,0.05
0.1035336,-0.30139127,0.05
-0.40250862,0.39860183,0.05
-0.2505331,0.25198016,0.05
-0.09513104,-0.0977791,0.05
-0.39346504,0.19914576,0.05
-0.100232825,-0.09629069,0.05
0.39878073,0.09897888,0.05
0.0999678,-0.29747438,0.05
-0.097359344,-0.09953216,0.05
0.10537953,-0.29953244,0.05
-0.30147702,-0.29959515,0.05
-0.25213695,0.24688575,0.05
0.0012677548,-0.0052804966,0.05
-0.40257066,0.40169477,0.05
-0.3042656,-0.29571584,0.05
0.098596744,-0.29814416,0.05
0.09929608,-0.29970166,0.05
-0.25070035,0.25235072,0.05
-0.30045208,-0.29999942,0.05
0.19503586,0.30287176,0.05
0.19196978,0.30091858,0.05
0.3958365,0.10476568,0.05
0.19779438,0.30494797,0.05
0.102341615,-0.29869354,0.05
-0.00156042,6.765936E-4,0.05
0.3980174,0.09901566,0.05
0.19796404,-0.1997705,0.05
-0.30045226,-0.29742748,0.05
0.101236574,-0.29796696,0.05
0.4012469,0.09869804,0.05
-0.29558924,-0.3027154,0.05
-0.39581805,0.19962269,0.05
-0.099945284,-0.0942229,0.05
-0.401064,0.20093796,0.05
-0.2486421,0.2534978,0.05
0.19883205,0.30057102,0.05
0.0014273567,0.0013282461,0.05
0.39412057,0.10376036,0.05
0.009668078,0.0067477548,0.05
-0.303571,-0.29514098,0.05
-0.39921463,0.19867921,0.05
0.105868295,-0.29837754,0.05
0.20050985,0.29854605,0.05
-0.2506616,0.2538668,0.05
-0.39965656,0.404041,0.05
7.137306E-4,-0.0018558876,0.05
-0.30408275,-0.29365373,0.05
-0.3023095,-0.29284015,0.05
-0.0035588725,0.003856406,0.05
-0.25188288,0.24489373,0.05
-0.4000109,0.19860959,0.05
-0.39957237,0.19937938,0.05
0.19908895,0.30010408,0.05
0.39687404,0.09846524,0.05
-0.29890192,-0.30354047,0.05
0.3992538,0.09337317,0.05
-0.24911985,0.25434852,0.05
0.39539358,0.10329166,0.05
0.10444385,-0.30503795,0.05
0.39545164,0.09754972,0.05
0.09519951,-0.29929924,0.05
-0.39944717,0.19572295,0.05
-0.10317039,-0.1008645,0.05
0.19651002,0.2983132,0.05
-0.24946505,0.2511166,0.05
0.108374126,-0.29822725,0.05
-0.30184022,-0.30464363,0.05
-0.09701547,-0.10172484,0.05
-0.39773232,0.4017911,0.05
0.20022811,0.3002512,0.05
-0.0018294394,-0.0030746472,0.05
-0.3961676,0.1978201,0.05
-0.40283328,0.39735913,0.05
-0.24797598,0.25277755,0.05
-0.29560548,-0.30156466,0.05
0.40182012,0.09692901,0.05
0.19989595,-0.19824958,0.05
-0.2509153,0.25470617,0.05
-0.246227,0.25803098,0.05
-0.40997177,0.40520066,0.05
-0.4033356,0.39922327,0.05
0.105321705,-0.3011299,0.05
-1.3137839E-4,-2.8662905E-4,0.05
0.20281209,0.29711157,0.05
0.3979209,0.09163798,0.05
0.1953301,0.30133656,0.05
0.407906,0.09679941,0.05
0.09810905,-0.30070856,0.05
0.4046591,0.103398725,0.05
-0.10221122,-0.09872951,0.05
-0.30150738,-0.3021164,0.05
-0.39729226,0.3957865,0.05
-0.39925566,0.2002355,0.05
0.19746661,-0.19938193,0.05
0.39993528,0.10231027,0.05
-0.39708257,0.20035414,0.05
0.3986414,0.09929551,0.05
-0.251645,0.24627213,0.05
0.10331758,-0.30051035,0.05
-0.39895996,0.20564358,0.05
0.39618674,0.09468256,0.05
-0.0013090571,-0.004710807,0.05
0.20465825,0.3037073,0.05
-0.0998571,-0.10101724,0.05
-0.39821118,0.39712045,0.05
0.20397069,-0.19616066,0.05
-0.257404,0.2518358,0.05
-0.39975473,0.3961666,0.05
-0.40215594,0.40276504,0.05
6.889707E-4,-0.0055289846,0.05
-0.39947122,0.40036476,0.05
-0.40572268,0.39926344,0.05
0.103718296,-0.30444437,0.05
0.0028152235,0.004118055,0.05
-0.397614,0.3988231,0.05
-0.24713476,0.24899441,0.05
0.10624201,-0.29624414,0.05
-0.2500549,0.25457856,0.05
0.20230968,-0.20243649,0.05
0.39516604,0.0988425,0.05
-0.30254304,-0.29795423,0.05
-0.2947632,-0.3052525,0.05
-0.30174464,-0.30037448,0.05
-0.24732451,0.25209785,0.05
-0.09906899,-0.1056533,0.05
0.3981367,0.10411106,0.05
0.100102276,-0.29760763,0.05
0.3946434,0.09688572,0.05
-0.104780786,-0.10118843,0.05
-0.3995,0.20401002,0.05
-0.29583147,-0.30014646,0.05
-0.395778,0.4020943,0.05
0.09799674,-0.2994911,0.05
-0.099643454,-0.10049289,0.05
0.2026962,-0.20312306,0.05
-0.003129986,0.0024584923,0.05
0.10056082,-0.29716212,0.05
-0.40667975,0.4030731,0.05
-0.004598612,0.003418985,0.05
0.095781304,-0.29932687,0.05
0.09951371,-0.29780155,0.05
0.004129487,2.7795267E-4,0.05
0.09617098,-0.30455706,0.05
-0.10274361,-0.101505235,0.05
-0.25243738,0.25563103,0.05
-0.3995806,0.2017122,0.05
-0.3987648,0.3991275,0.05
-0.40011567,0.20436905,0.05
0.2018479,0.29972634,0.05
0.099532105,-0.29909766,0.05
-0.30833074,-0.29537487,0.05
-0.25091937,0.24845673,0.05
-0.2487589,0.24911027,0.05
-0.29992706,-0.29264706,0.05
0.10308363,-0.2991662,0.05
-0.40014747,0.3994338,0.05
0.20024869,-0.19955948,0.05
-0.09880849,-0.1029313,0.05
-0.40203592,0.3977076,0.05
6.612956E-4,7.7771046E-4,0.05
-0.0025821223,0.003811897,0.05
0.19874564,-0.2001451,0.05
-0.25383747,0.25033844,0.05
0.20047364,-0.19915076,0.05
0.40491956,0.10313301,0.05
0.0022710252,0.0038163746,0.05
0.0012129794,-0.0022474055,0.05
-0.101509646,-0.101224355,0.05
-0.09576696,-0.105290815,0.05
0.19550797,-0.20299403,0.05
-0.0030718287,1.523868E-4,0.05
-0.24472333,0.25004756,0.05
-0.2439985,0.24665993,0.05
0.19869037,-0.19559933,0.05
-0.40185043,0.20459212,0.05
0.39772347,0.09946751,0.05
0.4012999,0.099610396,0.05
-0.24980174,0.24875511,0.05
0.19771849,0.29883417,0.05
-0.2936888,-0.30004656,0.05
0.39500144,0.097650856,0.05
0.10262973,-0.30524567,0.05
-0.10124654,-0.102931604,0.05
-0.24830809,0.25173023,0.05
-0.101147,-0.09870442,0.05
0.3989308,0.0991165,0.05
-0.0978815,-0.099851444,0.05
0.20263678,-0.20073281,0.05
0.39753056,0.10279887,0.05
0.008367385,0.0036151155,0.05
0.19492939,-0.20975465,0.05
0.19946414,0.295782,0.05
0.20156129,-0.20229533,0.05
0.20060521,-0.19760905,0.05
-0.30259734,-0.30159432,0.05
0.40381527,0.091906354,0.05
-0.25070262,0.25187516,0.05
0.1938861,0.29894856,0.05
0.004246174,-0.0014487666,0.05
0.40181768,0.102986686,0.05
0.098974094,-0.30055398,0.05
-0.40644664,0.20080799,0.05
0.20224546,0.30406916,0.05
0.20641206,0.30144358,0.05
-0.2502731,0.24288844,0.05
0.09960773,-0.30015147,0.05
-0.25183097,0.2512689,0.05
0.2015834,-0.2005863,0.05
0.19486076,-0.19694322,0.05
0.0926161,-0.2979101,0.05
-0.40159187,0.19515313,0.05
-0.24868463,0.24728212,0.05
0.40605187,0.10072389,0.05
-0.40263566,0.39828846,0.05
-0.100853585,-0.10371584,0.05
0.399821,0.099761784,0.05
-0.2459828,0.24676806,0.05
-0.2545998,0.24297495,0.05
-0.24598332,0.24952252,0.05
-0.24725926,0.24758314,0.05
-0.39694348,0.39775774,0.05
-0.25052986,0.25032693,0.05
-0.098171115,-0.096959256,0.05
-0.39777812,0.39995408,0.05
0.19637597,-0.19624755,0.05
0.19816148,-0.20222272,0.05
0.20261389,0.29586503,0.05
-0.3940971,0.39793333,0.05
-0.3988429,0.40063366,0.05
0.40594825,0.10000915,0.05
-0.40642595,0.40064472,0.05
-0.103847265,-0.101182565,0.05
-0.10097104,-0.10406331,0.05
4.1650012E-4,-0.0027326823,0.05
0.20165159,-0.20181943,0.05
0.0025628323,-7.5491075E-4,0.05
-0.09729057,-0.10342538,0.05
-0.4022237,0.20127797,0.05
-0.40381932,0.402716,0.05
-0.3008609,-0.30299246,0.05
0.20271446,0.29776454,0.05
-0.09901887,-0.097369686,0.05
-0.09916484,-0.10384215,0.05
0.09818911,-0.29660743,0.05
-0.303549,-0.30117345,0.05
-0.395715,0.39373335,0.05
-3.205212E-4,6.977198E-5,0.05
0.002800753,-0.0037848384,0.05
0.0024374726,-6.233145E-4,0.05
0.09968067,-0.3004917,0.05
-0.3984388,0.19663715,0.05
-0.100624524,-0.09974029,0.05
-0.25254148,0.24412617,0.05
0.19695356,0.30219015,0.05
0.40428224,0.09625935,0.05
0.39640468,0.10038037,0.05
-0.40073252,0.39519423,0.05
0.0965764,-0.30317074,0.05
-0.0025437183,0.0026424588,0.05
0.2043998,0.29871547,0.05
0.0016848657,-0.0035595545,0.05
-0.40109825,0.20229687,0.05
-0.25569934,0.24822652,0.05
-2.86105E-4,-0.0014055299,0.05
0.1956673,-0.20263503,0.05
-0.39900935,0.40142724,0.05
-0.302787,-0.30312243,0.05
0.4037196,0.09862874,0.05
0.20447859,-0.19500263,0.05
0.3991317,0.10377777,0.05
-0.39601117,0.2020902,0.05
-0.10117567,-0.108030684,0.05
-0.09870872,-0.097588636,0.05
0.39956856,0.10356198,0.05
-0.09959526,-0.10281473,0.05
0.20458204,-0.20699087,0.05
-0.24915406,0.25313243,0.05
0.19826734,0.30542278,0.05
-2.6852856E-4,-0.0036898353,0.05
0.19782594,-0.19540043,0.05
-0.09142053,-0.10026918,0.05
0.0943205,-0.2986827,0.05
0.19900838,0.30063352,0.05
-0.10151999,-0.10698494,0.05
0.39971653,0.09709758,0.05
-0.40314025,0.19632173,0.05
-0.39886844,0.39996108,0.05
0.39735782,0.10156345,0.05
0.092281595,-0.29917362,0.05
-0.39975685,0.39816052,0.05
0.20053817,0.30253035,0.05
-0.3963872,0.4032715,0.05
-0.30137426,-0.2998141,0.05
0.10190966,-0.2992473,0.05
-0.40069604,0.39829752,0.05
0.40035185,0.095040046,0.05
0.0010405516,0.0011275742,0.05
-0.2508873,0.24624476,0.05
-0.40310597,0.40172774,0.05
0.20178969,0.2967419,0.05
0.19799823,0.30069703,0.05
-0.30062312,-0.29751825,0.05
-0.29955876,-0.30438617,0.05
0.19604568,0.29887366,0.05
0.39740062,0.09221985,0.05
-0.40159705,0.40275007,0.05
-0.3036303,-0.2968536,0.05
0.4037685,0.10475564,0.05
-0.097221896,-0.09709058,0.05
0.4004521,0.09895306,0.05
0.0023253346,2.3530377E-4,0.05
-0.100338265,-0.10036646,0.05
-0.3998694,0.40206307,0.05
0.20392889,0.297205,0.05
-0.24632378,0.2543224,0.05
-0.099560045,-0.09994912,0.05
0.003797407,-0.0045820866,0.05
0.0024342304,-0.0034578417,0.05
0.20052628,-0.20007093,0.05
-0.40189758,0.40005705,0.05
0.09704081,-0.30623037,0.05
-0.39946476,0.19589832,0.05
0.0054707634,-1.2523119E-4,0.05
0.3994536,0.10335818,0.05
-0.30283383,-0.29918116,0.05
-0.40237632,0.3961472,0.05
0.0031777034,0.0018185269,0.05
-0.39959568,0.402193,0.05
-0.39910918,0.40067983,0.05
0.20109409,0.29854998,0.05
-0.39821056,0.19753426,0.05
0.2029085,0.30137873,0.05
0.09786254,-0.3030861,0.05
-0.29594836,-0.2973575,0.05
-0.39779186,0.40028512,0.05
-0.10576671,-0.09802239,0.05
0.20124725,-0.19996585,0.05
0.1011981,-0.30133936,0.05
0.19905783,0.29893583,0.05
0.20163806,0.3016696,0.05
0.20214234,-0.19770029,0.05
0.39885104,0.09792894,0.05
-0.105920516,-0.09780984,0.05
0.19157128,0.30201477,0.05
-0.29391575,-0.29597792,0.05
0.39552417,0.09515362,0.05
0.0011373215,-7.244391E-4,0.05
0.09988906,-0.301833,0.05
-0.24374413,0.24829793,0.05
0.4036554,0.10036579,0.05
0.107652225,-0.30160198,0.05
-0.40577513,0.3982226,0.05
0.20076618,0.30301568,0.05
0.39700735,0.09580343,0.05
-0.39769307,0.20029524,0.05
-0.30839166,-0.3016571,0.05
0.098150566,-0.30536518,0.05
-0.24678968,0.2502702,0.05
-0.40126795,0.39805803,0.05
0.002268868,0.003131785,0.05
-0.30048427,-0.2960662,0.05
0.403579,0.10349592,0.05
-0.39667413,0.40020758,0.05
-0.40409926,0.20257112,0.05
0.09945902,-0.30453,0.05
-0.39842936,0.20025162,0.05
-7.828701E-5,0.0074226223,0.05
-0.39738595,0.39866337,0.05
-0.399398,0.40482113,0.05
-0.009322264,-0.0031232645,0.05
0.20347255,-0.19889262,0.05
0.100704975,-0.30328166,0.05
0.001393453,-0.0017123092,0.05
-0.09716264,-0.09785208,0.05
0.394931,0.09924715,0.05
-0.39905682,0.19941223,0.05
0.39702922,0.0935861,0.05
0.40593532,0.09863577,0.05
-0.1084406,-0.102067485,0.05
0.19862676,0.30229545,0.05
-0.39619523,0.40013832,0.05
4.4838837E-4,0.005427813,0.05
0.40282306,0.10366581,0.05
-0.003501582,-2.845883E-4,0.05
0.10483149,-0.3044474,0.05
0.39917296,0.0965957,0.05
-0.2484171,0.25151598,0.05
0.19951974,-0.19568956,0.05
-0.099660166,-0.10117548,0.05
-0.30165967,-0.30255365,0.05
-0.24776632,0.24795333,0.05
0.09904923,-0.2970825,0.05
0.10023499,-0.3017954,0.05
-0.39974242,0.19847682,0.05
-0.40557796,0.39544675,0.05
0.20272312,0.29764396,0.05
0.39967293,0.09973158,0.05
-0.30141136,-0.2949449,0.05
0.10665357,-0.30312103,0.05
-0.09435671,-0.10012219,0.05
-0.004178809,-0.0030329253,0.05
-0.30135024,-0.30008632,0.05
0.0064582056,0.0053238827,0.05
0.097455956,-0.29947716,0.05
-0.30018142,-0.29909462,0.05
-0.25515237,0.2518721,0.05
0.20457079,0.3024617,0.05
0.10214627,-0.30242658,0.05
-0.30246565,-0.30402824,0.05
0.39845744,0.099049464,0.05
-0.10061624,-0.10247343,0.05
-0.30189568,-0.29837203,0.05
-0.40222424,0.39637366,0.05
0.103290804,-0.30534115,0.05
0.20457666,-0.1934875,0.05
-0.30279845,-0.29836613,0.05
-0.24827711,0.25207797,0.05
-0.40167063,0.20246671,0.05
0.20266007,0.29832774,0.05
0.19951952,-0.19799413,0.05
-0.40110978,0.39330366,0.05
-0.097357325,-0.09350263,0.05
0.4004649,0.09750996,0.05
-0.39970002,0.3966923,0.05
0.004150243,5.0888245E-4,0.05
-0.3016284,-0.2960212,0.05
-0.40486634,0.19858456,0.05
0.0031487264,-0.0030102108,0.05
-0.30188668,-0.2995189,0.05
0.20097825,0.29888955,0.05
-1.41032915E-5,0.0017898851,0.05
-0.39836523,0.20222227,0.05
-0.24785121,0.25158805,0.05
0.19883206,0.30007172,0.05
-0.30008122,-0.3012987,0.05
-0.39507774,0.19750288,0.05
0.39698642,0.10033454,0.05
-0.40472287,0.4008461,0.05
-0.24935138,0.24492867,0.05
0.39546606,0.09800285,0.05
-0.103100896,-0.10368029,0.05
-0.40434325,0.20229085,0.05
-0.25223297,0.24821359,0.05
0.20251338,-0.20059854,0.05
-0.40025312,0.40073606,0.05
0.40157712,0.09764913,0.05
0.20165375,0.3012349,0.05
-0.30725378,-0.30269167,0.05
0.39282587,0.095237315,0.05
0.19980837,-0.20581292,0.05
0.3955717,0.09527788,0.05
0.4046149,0.100949585,0.05
0.4018592,0.10427422,0.05
-0.39628586,0.20372437,0.05
-0.30054456,-0.3003205,0.05
-9.961363E-4,-0.0047025722,0.05
0.096998304,-0.30149686,0.05
0.3979931,0.095710225,0.05
-0.29583406,-0.29761884,0.05
0.10188947,-0.30248842,0.05
-0.095736705,-0.105733864,0.05
-0.10022704,-0.09717385,0.05
-9.018468E-4,-0.006817375,0.05
-0.103228234,-0.10395825,0.05
-0.25054616,0.24509908,0.05
0.0030557418,0.003676183,0.05
-0.097934745,-0.098664135,0.05
-0.40234903,0.3953746,0.05
-0.40490296,0.40291443,0.05
-0.39769748,0.19790669,0.05
-0.10243095,-0.10022424,0.05
0.20077363,-0.2007802,0.05
-0.2499297,0.24831158,0.05
-0.09907433,-0.09639295,0.05
-0.0033360545,-0.0028696836,0.05
-0.09563553,-0.10616592,0.05
-0.2526095,0.24895665,0.05
0.20042114,0.30001426,0.05
-0.29468784,-0.3003102,0.05
-0.0052625807,0.004028295,0.05
0.39887995,0.09875415,0.05
0.3947977,0.09370263,0.05
0.39892998,0.10417329,0.05
0.20187043,-0.1966917,0.05
-0.40459096,0.40826708,0.05
-0.40346736,0.19852614,0.05
-0.3987856,0.3979395,0.05
0.10220468,-0.30077952,0.05
0.4034322,0.09913745,0.05
-0.40457278,0.19931555,0.05
-0.29788455,-0.30467385,0.05
0.19738293,0.29350945,0.05
0.1989163,-0.19685629,0.05
0.20482083,-0.20637353,0.05
-0.30215505,-0.2992037,0.05
0.09450925,-0.30303395,0.05
0.19620167,0.29923037,0.05
0.20211415,-0.19890782,0.05
0.20382878,0.302598,0.05
0.20519656,0.29811236,0.05
0.20049645,0.30727693,0.05
-0.30427247,-0.30720508,0.05
-0.24259362,0.25666216,0.05
-0.3972015,0.40213406,0.05
-0.3978093,0.2000218,0.05
0.09539013,-0.30163968,0.05
0.09555897,-0.29003316,0.05
-2.4563653E-4,0.005150014,0.05
0.10724468,-0.29677585,0.05
-0.30576658,-0.3024489,0.05
0.09918228,-0.3020154,0.05
0.10038173,-0.3013713,0.05
-0.249234,0.24974285,0.05
-0.3022356,-0.2967709,0.05
0.19944407,-0.20125759,0.05
-0.25124025,0.24608047,0.05
0.19671617,-0.20115373,0.05
-0.39697808,0.40160552,0.05
-0.2951491,-0.29735664,0.05
0.19697303,0.2984501,0.05
-0.39812273,0.39907563,0.05
-0.40075907,0.1989397,0.05
-0.24842186,0.2524188,0.05
-0.09764717,-0.1043466,0.05
-0.10068233,-0.1019494,0.05
0.39998397,0.10418723,0.05
-0.0013159587,0.0070177726,0.05
-0.00519959,-0.0039974414,0.05
-0.40042993,0.19811392,0.05
0.004807524,0.003076183,0.05
-0.0018752313,0.0051736003,0.05
-0.29672918,-0.29644212,0.05
-0.10006853,-0.100247644,0.05
-0.24919288,0.24566591,0.05
0.20245583,0.301243,0.05
-0.40124515,0.20534869,0.05
0.20057642,-0.20394376,0.05
-0.40176073,0.1996466,0.05
-0.24357471,0.24985422,0.05
-0.10172923,-0.10564891,0.05
0.19869067,-0.20167506,0.05
0.39543384,0.10488784,0.05
0.09851749,-0.3048834,0.05
0.10107759,-0.29855698,0.05
0.40013644,0.0984609,0.05
0.4044372,0.10647074,0.05
-0.39850885,0.20144399,0.05
4.6525802E-4,4.0173632E-4,0.05
-0.10268402,-0.10514201,0.05
-0.10099562,-0.09978303,0.05
0.10188723,-0.295407,0.05
-0.30141836,-0.29956105,0.05
0.19742383,0.29936224,0.05
